"","contrast","estimate","SE","df","t.ratio","p.value"
"1493","NR3 M Order2 - PR4 M Order2",0.816666666666649,0.263661798256118,19,3.09740232399291,0.605340707626506
"1494","NR3 M Order2 - PR5 M Order2",0.749999999999988,0.342804054647902,19,2.18783876628975,0.975031854092306
"1495","NR3 M Order2 - PR6 M Order2",0.549999999999978,0.353735289405455,19,1.55483497539756,0.999903254080329
"1496","NR4 M Order2 - NR5 M Order2",-0.20000000000002,0.140633487398194,19,-1.42213638942006,0.999986683272214
"1497","NR4 M Order2 - NR6 M Order2",0.16666666666665,0.139862087460369,19,1.19165007253218,0.999999866567106
"1498","NR4 M Order2 - PR0 M Order2",-0.483333333333359,0.397216190196706,19,-1.21680169454827,0.999999759275537
"1499","NR4 M Order2 - PR1 M Order2",0.383333333333327,0.403689128266667,19,0.949575568158741,1
"1500","NR4 M Order2 - PR2 M Order2",0.749999999999977,0.405106296064516,19,1.85136594342275,0.997552570326355
"1501","NR4 M Order2 - PR3 M Order2",1.15,0.407768137304976,19,2.82023016217153,0.761669827841951
"1502","NR4 M Order2 - PR4 M Order2",1.41666666666665,0.354395952612428,19,3.99741209295337,0.185685100513331
"1503","NR4 M Order2 - PR5 M Order2",1.34999999999999,0.464905825840659,19,2.90381390157645,0.716408271283528
"1504","NR4 M Order2 - PR6 M Order2",1.14999999999998,0.501229482524768,19,2.29435825324411,0.957460931507547
"1505","NR5 M Order2 - NR6 M Order2",0.366666666666671,0.197750507351802,19,1.85418824748886,0.99749187852794
"1506","NR5 M Order2 - PR0 M Order2",-0.283333333333339,0.443276608955157,19,-0.639179527205781,1
"1507","NR5 M Order2 - PR1 M Order2",0.583333333333347,0.463743980588605,19,1.25787796230358,0.999999400447143
"1508","NR5 M Order2 - PR2 M Order2",0.949999999999997,0.439011382713532,19,2.16395300305892,0.978094103916205
"1509","NR5 M Order2 - PR3 M Order2",1.35000000000002,0.454368014276601,19,2.97115984748475,0.67844038765248
"1510","NR5 M Order2 - PR4 M Order2",1.61666666666667,0.409927964004061,19,3.94378234379407,0.202073428923741
"1511","NR5 M Order2 - PR5 M Order2",1.55000000000001,0.502784643421832,19,3.08283083081272,0.613835674108851
"1512","NR5 M Order2 - PR6 M Order2",1.35,0.546089232902827,19,2.47212345283544,0.911773151657418
"1513","NR6 M Order2 - PR0 M Order2",-0.65000000000001,0.364471098012654,19,-1.78340615632969,0.998684926794068
"1514","NR6 M Order2 - PR1 M Order2",0.216666666666677,0.370214099585853,19,0.585246933893266,1
"1515","NR6 M Order2 - PR2 M Order2",0.583333333333326,0.375203648406806,19,1.55471125030442,0.999903415302465
"1516","NR6 M Order2 - PR3 M Order2",0.983333333333344,0.376526134318139,19,2.6115938409271,0.860587418683784
"1517","NR6 M Order2 - PR4 M Order2",1.25,0.321882256631991,19,3.88340759468803,0.221887994846938
"1518","NR6 M Order2 - PR5 M Order2",1.18333333333334,0.448679022795892,19,2.63737164701735,0.849706854359457
"1519","NR6 M Order2 - PR6 M Order2",0.983333333333325,0.48283701074728,19,2.0365740642198,0.989932606585701
"1520","PR0 M Order2 - PR1 M Order2",0.866666666666686,0.170491206406632,19,5.083351129557,0.0273600784052593
"1521","PR0 M Order2 - PR2 M Order2",1.23333333333334,0.210047335238836,19,5.8716923589198,0.00611311621268684
"1522","PR0 M Order2 - PR3 M Order2",1.63333333333335,0.216869001341109,19,7.53142829649644,0.000272057208704934
"1523","PR0 M Order2 - PR4 M Order2",1.90000000000001,0.205202795143007,19,9.2591331354716,1.36787602802446e-05
"1524","PR0 M Order2 - PR5 M Order2",1.83333333333335,0.298073737884393,19,6.15060335857027,0.00358806492010078
"1525","PR0 M Order2 - PR6 M Order2",1.63333333333334,0.362431683419371,19,4.50659643749578,0.0785971188096193
"1526","PR1 M Order2 - PR2 M Order2",0.366666666666649,0.20365088806712,19,1.80046681920583,0.998454047292276
"1527","PR1 M Order2 - PR3 M Order2",0.766666666666668,0.182301722780272,19,4.20548229042647,0.132158348884996
"1528","PR1 M Order2 - PR4 M Order2",1.03333333333332,0.183054013694933,19,5.64496408724154,0.00942981238989349
"1529","PR1 M Order2 - PR5 M Order2",0.966666666666658,0.2796457659003,19,3.45675416738223,0.404686613382334
"1530","PR1 M Order2 - PR6 M Order2",0.766666666666649,0.298872148925773,19,2.56519943200548,0.879083462532333
"1531","PR2 M Order2 - PR3 M Order2",0.400000000000018,0.196564052920632,19,2.03496007564277,0.990040538344357
"1532","PR2 M Order2 - PR4 M Order2",0.66666666666667,0.247820912512166,19,2.69011464734213,0.826171177913876
"1533","PR2 M Order2 - PR5 M Order2",0.600000000000009,0.283817954997473,19,2.11403115777278,0.983577873248415
"1534","PR2 M Order2 - PR6 M Order2",0.399999999999999,0.352538828685571,19,1.13462679129952,1
"1535","PR3 M Order2 - PR4 M Order2",0.266666666666651,0.185954153942366,19,1.43404522573506,0.999983815876107
"1536","PR3 M Order2 - PR5 M Order2",0.199999999999991,0.237930895663239,19,0.840580200576663,1
"1537","PR3 M Order2 - PR6 M Order2",-1.92346139016308e-14,0.279562105372374,19,-6.88026507598752e-14,1
"1538","PR4 M Order2 - PR5 M Order2",-0.0666666666666606,0.244739986145937,19,-0.272397934299578,1
"1539","PR4 M Order2 - PR6 M Order2",-0.26666666666667,0.309635703700087,19,-0.861227124262659,1
"1540","PR5 M Order2 - PR6 M Order2",-0.20000000000001,0.229632302065817,19,-0.870957605706038,1
