"","contrast","estimate","SE","df","t.ratio","p.value"
"1946","NR4 F Order2 - NR6 M Order2",-8.66666666666667,3.66917776853017,19,-2.36201874463511,0.963011595151554
"1947","NR4 F Order2 - PR0 M Order2",5.83333333333333,2.81775905319659,19,2.07020303127613,0.993417872875607
"1948","NR4 F Order2 - PR1 M Order2",8.49999999999999,2.93048106942284,19,2.90054765706918,0.77309955114124
"1949","NR4 F Order2 - PR2 M Order2",7.83333333333333,3.16712831353357,19,2.47332364143898,0.93939032115398
"1950","NR4 F Order2 - PR3 M Order2",4.49999999999999,3.22535641078753,19,1.3951946473107,0.999998376356288
"1951","NR4 F Order2 - PR4 M Order2",-0.166666666666675,3.28695810244844,19,-0.0507054429877051,1
"1952","NR4 F Order2 - PR5 M Order2",-3.33333333333334,3.48677534968648,19,-0.955993145251833,1
"1953","NR4 F Order2 - PR6 M Order2",-7.33333333333334,3.58888798363286,19,-2.04334416866089,0.994597315390749
"1954","NR5 F Order2 - NR6 F Order2",-5.83333333333333,1.36165104459677,19,-4.28401487773308,0.140864409469845
"1955","NR5 F Order2 - PR0 F Order2",9.83333333333333,2.93327352411115,19,3.35234107985652,0.519577607109994
"1956","NR5 F Order2 - PR1 F Order2",9.83333333333334,2.61205034743664,19,3.76460329066144,0.311111014061276
"1957","NR5 F Order2 - PR2 F Order2",8,2.4248349554977,19,3.29919361392496,0.549768597743166
"1958","NR5 F Order2 - PR3 F Order2",8.83333333333333,2.63056705691675,19,3.35795786315622,0.516412836374611
"1959","NR5 F Order2 - PR4 F Order2",6.5,2.66414354318859,19,2.43980847676866,0.947347275183785
"1960","NR5 F Order2 - PR5 F Order2",1.83333333333333,2.67984681416092,19,0.684118705459426,1
"1961","NR5 F Order2 - PR6 F Order2",3.33333333333333,2.77520348550605,19,1.20111312584544,1
"1962","NR5 F Order2 - G0 M Order2",-2.83333333333334,4.02938765971713,19,-0.703167223560774,1
"1963","NR5 F Order2 - G1 M Order2",-5.5,3.40965262074483,19,-1.61306755020649,0.999938312539192
"1964","NR5 F Order2 - G2 M Order2",-1,3.38948321890345,19,-0.295030225971591,1
"1965","NR5 F Order2 - NR0 M Order2",-11.6666666666667,3.78694278706645,19,-3.08076126909333,0.675236898394152
"1966","NR5 F Order2 - NR1 M Order2",-9.5,3.75694289057485,19,-2.52865169279866,0.924593722904769
"1967","NR5 F Order2 - NR2 M Order2",-8.16666666666667,3.5660845565308,19,-2.29009338875898,0.974255276177208
"1968","NR5 F Order2 - NR3 M Order2",-7.66666666666667,3.47779085624281,19,-2.20446455338297,0.984096676881698
"1969","NR5 F Order2 - NR4 M Order2",-8.66666666666666,3.54791760026154,19,-2.44274744882118,0.946679353408061
"1970","NR5 F Order2 - NR5 M Order2",-4.83333333333334,3.52609321109544,19,-1.37073328581458,0.999999006964964
"1971","NR5 F Order2 - NR6 M Order2",-6.83333333333333,3.64807888239327,19,-1.87313201101902,0.998724841610049
"1972","NR5 F Order2 - PR0 M Order2",7.66666666666667,2.79022940221034,19,2.74768327672031,0.845572865818558
"1973","NR5 F Order2 - PR1 M Order2",10.3333333333333,2.90402020194994,19,3.5582856229426,0.408450239330309
"1974","NR5 F Order2 - PR2 M Order2",9.66666666666667,3.14266062270072,19,3.07594991226236,0.677960705163882
"1975","NR5 F Order2 - PR3 M Order2",6.33333333333333,3.20133378636092,19,1.97834207739165,0.996756643956521
"1976","NR5 F Order2 - PR4 M Order2",1.66666666666666,3.26338897502875,19,0.510716521818237,1
"1977","NR5 F Order2 - PR5 M Order2",-1.5,3.46456582767149,19,-0.432954683100405,1
"1978","NR5 F Order2 - PR6 M Order2",-5.5,3.56731425503166,19,-1.54177613935815,0.999978585303125
"1979","NR6 F Order2 - PR0 F Order2",15.6666666666667,3.01405091595623,19,5.19787724345602,0.0280384831592291
"1980","NR6 F Order2 - PR1 F Order2",15.6666666666667,2.53219041623918,19,6.18700180136328,0.00437509586277307
"1981","NR6 F Order2 - PR2 F Order2",13.8333333333333,2.42875079194155,19,5.69565777568925,0.0110527316836808
"1982","NR6 F Order2 - PR3 F Order2",14.6666666666667,2.71044115008428,19,5.41117325724288,0.0188548255440326
"1983","NR6 F Order2 - PR4 F Order2",12.3333333333333,2.59492306841535,19,4.75287051221328,0.0629779152644292
"1984","NR6 F Order2 - PR5 F Order2",7.66666666666666,2.73187808928891,19,2.80637217917079,0.819213535988755
"1985","NR6 F Order2 - PR6 F Order2",9.16666666666666,2.68747365008162,19,3.41088615562361,0.486892745842245
"1986","NR6 F Order2 - G0 M Order2",2.99999999999999,4.13655788199695,19,0.725240667622839,1
"1987","NR6 F Order2 - G1 M Order2",0.33333333333333,3.53565795757769,19,0.0942775962304056,1
"1988","NR6 F Order2 - G2 M Order2",4.83333333333333,3.51621141145672,19,1.3745855319123,0.999998925638281
"1989","NR6 F Order2 - NR0 M Order2",-5.83333333333334,3.90077964916567,19,-1.4954275447425,0.999989911322248
"1990","NR6 F Order2 - NR1 M Order2",-3.66666666666667,3.87166192763151,19,-0.947052386082106,1
"1991","NR6 F Order2 - NR2 M Order2",-2.33333333333335,3.68674724698587,19,-0.632897559017907,1
"1992","NR6 F Order2 - NR3 M Order2",-1.83333333333334,3.60141297806798,19,-0.509059456523883,1
"1993","NR6 F Order2 - NR4 M Order2",-2.83333333333333,3.66917776853017,19,-0.772198435746091,1
"1994","NR6 F Order2 - NR5 M Order2",0.999999999999989,3.64807888239327,19,0.274116879661317,1
"1995","NR6 F Order2 - NR6 M Order2",-0.999999999999999,3.76611546968414,19,-0.265525581477689,1
"1996","NR6 F Order2 - PR0 M Order2",13.5,2.94287721724667,19,4.58734734867073,0.0842731533648681
"1997","NR6 F Order2 - PR1 M Order2",16.1666666666667,3.05098009370165,19,5.29884370600799,0.023248865900246
"1998","NR6 F Order2 - PR2 M Order2",15.5,3.27894220569746,19,4.72713424868159,0.06592351787215
"1999","NR6 F Order2 - PR3 M Order2",12.1666666666667,3.33521876501772,19,3.64793661941454,0.364172808005677
"2000","NR6 F Order2 - PR4 M Order2",7.49999999999999,3.39482750683589,19,2.20924332234785,0.983638030768295
"2001","NR6 F Order2 - PR5 M Order2",4.33333333333333,3.58864355615035,19,1.2075128848912,1
"2002","NR6 F Order2 - PR6 M Order2",0.333333333333326,3.68793671217152,19,0.0903847759190678,1
"2003","PR0 F Order2 - PR1 F Order2",6.66133814775094e-16,1.35896417382174,19,4.90177612925412e-16,1
"2004","PR0 F Order2 - PR2 F Order2",-1.83333333333333,2.11794063057015,19,-0.865620738783314,1
"2005","PR0 F Order2 - PR3 F Order2",-1,2.12641421809124,19,-0.470275260338337,1
"2006","PR0 F Order2 - PR4 F Order2",-3.33333333333333,2.40710449436322,19,-1.38478962634945,0.999998679669228
"2007","PR0 F Order2 - PR5 F Order2",-8,2.51341430368897,19,-3.18292133066097,0.616705423184032
"2008","PR0 F Order2 - PR6 F Order2",-6.5,2.57779542240382,19,-2.52153446449164,0.926614563969677
"2009","PR0 F Order2 - G0 M Order2",-12.6666666666667,3.40411687459559,19,-3.72098465866319,0.330319414297732
"2010","PR0 F Order2 - G1 M Order2",-15.3333333333333,2.64154836748786,19,-5.80467634893829,0.00899968939510776
"2011","PR0 F Order2 - G2 M Order2",-10.8333333333333,2.61546234437696,19,-4.1420337618793,0.177156495568619
"2012","PR0 F Order2 - NR0 M Order2",-21.5,3.11335549787369,19,-6.90573242107549,0.00114045529693219
"2013","PR0 F Order2 - NR1 M Order2",-19.3333333333333,3.07679486912382,19,-6.28359515525287,0.00364735738658362
"2014","PR0 F Order2 - NR2 M Order2",-18,2.84059955783162,19,-6.33669041818071,0.00330063337396858
"2015","PR0 F Order2 - NR3 M Order2",-17.5,2.72893312915356,19,-6.41276248693864,0.0028609836288277
"2016","PR0 F Order2 - NR4 M Order2",-18.5,2.81775905319659,19,-6.56550104204715,0.00214868153062275
"2017","PR0 F Order2 - NR5 M Order2",-14.6666666666667,2.79022940221034,19,-5.25643757285625,0.0251549797314621
"2018","PR0 F Order2 - NR6 M Order2",-16.6666666666667,2.94287721724667,19,-5.66339178848239,0.0117450820362877
"2019","PR0 F Order2 - PR0 M Order2",-2.16666666666667,1.7712783238624,19,-1.22322202980619,1
"2020","PR0 F Order2 - PR1 M Order2",0.5,1.94560533432633,19,0.256989426981154,1
"2021","PR0 F Order2 - PR2 M Order2",-0.166666666666665,2.28656129878458,19,-0.0728896560766847,1
"2022","PR0 F Order2 - PR3 M Order2",-3.5,2.36655547057778,19,-1.47894272647051,0.999992382953163
"2023","PR0 F Order2 - PR4 M Order2",-8.16666666666667,2.44984782914468,19,-3.33354038137051,0.530209675419364
"2024","PR0 F Order2 - PR5 M Order2",-11.3333333333333,2.71205884115643,19,-4.17886705160895,0.167060648392862
"2025","PR0 F Order2 - PR6 M Order2",-15.3333333333333,2.84214316630563,19,-5.39498977923214,0.0194337526081949
"2026","PR1 F Order2 - PR2 F Order2",-1.83333333333333,1.50874642981307,19,-1.21513681630417,1
"2027","PR1 F Order2 - PR3 F Order2",-1,1.37691918163287,19,-0.726259037813761,1
"2028","PR1 F Order2 - PR4 F Order2",-3.33333333333333,1.78852744160014,19,-1.86373060642062,0.998835201857542
"2029","PR1 F Order2 - PR5 F Order2",-8,2.20717861236933,19,-3.62453675256136,0.375449017951013
"2030","PR1 F Order2 - PR6 F Order2",-6.5,2.27328754391299,19,-2.85929512850434,0.793831276612859
"2031","PR1 F Order2 - G0 M Order2",-12.6666666666667,3.49799441284298,19,-3.62112261247779,0.377111252376209
"2032","PR1 F Order2 - G1 M Order2",-15.3333333333333,2.76147261332646,19,-5.55259293875918,0.0144655594281448
"2033","PR1 F Order2 - G2 M Order2",-10.8333333333333,2.7365300091956,19,-3.95878477375725,0.235035709167536
"2034","PR1 F Order2 - NR0 M Order2",-21.5,3.2157325250267,19,-6.68587944820487,0.00171598305353171
"2035","PR1 F Order2 - NR1 M Order2",-19.3333333333333,3.18034901906079,19,-6.07899737338979,0.00536330652952377
"2036","PR1 F Order2 - NR2 M Order2",-18,2.95244967176877,19,-6.09663228881273,0.00518783108758025
"2037","PR1 F Order2 - NR3 M Order2",-17.5,2.8451764865762,19,-6.15076079904589,0.00468441644217754
"2038","PR1 F Order2 - NR4 M Order2",-18.5,2.93048106942284,19,-6.31295666538586,0.00345131022663159
"2039","PR1 F Order2 - NR5 M Order2",-14.6666666666667,2.90402020194994,19,-5.05046991643467,0.0367811256807059
"2040","PR1 F Order2 - NR6 M Order2",-16.6666666666667,3.05098009370165,19,-5.46272547011133,0.0171210756367269
"2041","PR1 F Order2 - PR0 M Order2",-2.16666666666667,1.94560533432633,19,-1.11362085025167,1
"2042","PR1 F Order2 - PR1 M Order2",0.5,2.10554822631383,19,0.237467845072989,1
"2043","PR1 F Order2 - PR2 M Order2",-0.166666666666666,2.42411134015616,19,-0.0687537176637809,1
"2044","PR1 F Order2 - PR3 M Order2",-3.5,2.4997075852379,19,-1.40016377142245,0.999998209985554
"2045","PR1 F Order2 - PR4 M Order2",-8.16666666666667,2.57870269754758,19,-3.16696712437358,0.625904374301491
"2046","PR1 F Order2 - PR5 M Order2",-11.3333333333333,2.82899564762285,19,-4.0061331811721,0.218819551822691
"2047","PR1 F Order2 - PR6 M Order2",-15.3333333333333,2.95393483241456,19,-5.19081638669726,0.0284070734063685
"2048","PR2 F Order2 - PR3 F Order2",0.833333333333331,1.30775912083558,19,0.637222344739511,1
"2049","PR2 F Order2 - PR4 F Order2",-1.5,1.53563899875684,19,-0.976792072364864,1
"2050","PR2 F Order2 - PR5 F Order2",-6.16666666666667,1.95160752453575,19,-3.15978832277437,0.630039587291604
"2051","PR2 F Order2 - PR6 F Order2",-4.66666666666667,2.04403282151696,19,-2.28306836247538,0.975199922519619
"2052","PR2 F Order2 - G0 M Order2",-10.8333333333333,3.69850609955169,19,-2.92911057646937,0.758310875738272
"2053","PR2 F Order2 - G1 M Order2",-13.5,3.0114304657907,19,-4.48291938112386,0.100904061704542
"2054","PR2 F Order2 - G2 M Order2",-9.00000000000001,2.98857473511512,19,-3.0114689434572,0.713996043951028
"2055","PR2 F Order2 - NR0 M Order2",-19.6666666666667,3.43277120249151,19,-5.72909334953422,0.0103779724181805
"2056","PR2 F Order2 - NR1 M Order2",-17.5,3.39964738453583,19,-5.14759268258328,0.0307676468194222
"2057","PR2 F Order2 - NR2 M Order2",-16.1666666666667,3.18746631675816,19,-5.07194902160068,0.0353610760320716
"2058","PR2 F Order2 - NR3 M Order2",-15.6666666666667,3.08836715691422,19,-5.07279927245445,0.0353059594676893
"2059","PR2 F Order2 - NR4 M Order2",-16.6666666666667,3.16712831353357,19,-5.26239072646591,0.0248785022245477
"2060","PR2 F Order2 - NR5 M Order2",-12.8333333333333,3.14266062270072,19,-4.08358867662417,0.194205778671185
"2061","PR2 F Order2 - NR6 M Order2",-14.8333333333333,3.27894220569746,19,-4.52381664658776,0.0940666880323974
"2062","PR2 F Order2 - PR0 M Order2",-0.333333333333336,2.28656129878458,19,-0.145779312153372,1
"2063","PR2 F Order2 - PR1 M Order2",2.33333333333333,2.42411134015616,19,0.962552047292935,1
"2064","PR2 F Order2 - PR2 M Order2",1.66666666666667,2.70542016064308,19,0.616047256138764,1
"2065","PR2 F Order2 - PR3 M Order2",-1.66666666666667,2.77335905858514,19,-0.600955964034797,1
"2066","PR2 F Order2 - PR4 M Order2",-6.33333333333334,2.8447653784591,19,-2.22631130893609,0.981917117506571
"2067","PR2 F Order2 - PR5 M Order2",-9.5,3.07346690732296,19,-3.09097195006881,0.669443286519068
"2068","PR2 F Order2 - PR6 M Order2",-13.5,3.1888420234142,19,-4.23351169511556,0.152973620730544
"2069","PR3 F Order2 - PR4 F Order2",-2.33333333333333,1.47731382595266,19,-1.57944323835774,0.999962007184314
"2070","PR3 F Order2 - PR5 F Order2",-7,1.99333685383718,19,-3.51169948346913,0.432548976472266
"2071","PR3 F Order2 - PR6 F Order2",-5.5,2.26504069648321,19,-2.42821244163053,0.949927356749196
"2072","PR3 F Order2 - G0 M Order2",-11.6666666666667,3.74848897432596,19,-3.1123652081075,0.657252609641408
"2073","PR3 F Order2 - G1 M Order2",-14.3333333333333,3.07261056310666,19,-4.6648714631903,0.0735864792825717
"2074","PR3 F Order2 - G2 M Order2",-9.83333333333334,3.05021329903183,19,-3.22381826098999,0.593102744965991
"2075","PR3 F Order2 - NR0 M Order2",-20.5,3.48656569576384,19,-5.87971138043014,0.00781179450462122
"2076","PR3 F Order2 - NR1 M Order2",-18.3333333333333,3.45395781117887,19,-5.30792045982635,0.0228595297448645
"2077","PR3 F Order2 - NR2 M Order2",-17,3.24532952759655,19,-5.23829702205618,0.0260159907331776
"2078","PR3 F Order2 - NR3 M Order2",-16.5,3.14805240079143,19,-5.24133587987668,0.0258697882731942
"2079","PR3 F Order2 - NR4 M Order2",-17.5,3.22535641078753,19,-5.42575696176382,0.0183476193588159
"2080","PR3 F Order2 - NR5 M Order2",-13.6666666666667,3.20133378636092,19,-4.26905395647672,0.144362846515153
"2081","PR3 F Order2 - NR6 M Order2",-15.6666666666667,3.33521876501772,19,-4.69734304417762,0.0694928301446661
"2082","PR3 F Order2 - PR0 M Order2",-1.16666666666667,2.36655547057778,19,-0.492980908823502,1
"2083","PR3 F Order2 - PR1 M Order2",1.5,2.4997075852379,19,0.600070187752477,1
"2084","PR3 F Order2 - PR2 M Order2",0.833333333333334,2.77335905858514,19,0.300477982017398,1
"2085","PR3 F Order2 - PR3 M Order2",-2.5,2.83967298998643,19,-0.880383061294655,1
"2086","PR3 F Order2 - PR4 M Order2",-7.16666666666667,2.90945223035226,19,-2.46323572248477,0.941864177449461
"2087","PR3 F Order2 - PR5 M Order2",-10.3333333333333,3.13343598189457,19,-3.29776430507621,0.550585802946228
"2088","PR3 F Order2 - PR6 M Order2",-14.3333333333333,3.24668071613373,19,-4.41476529001041,0.113292213082127
"2089","PR4 F Order2 - PR5 F Order2",-4.66666666666667,1.79350680697528,19,-2.60197878732165,0.901738588767852
"2090","PR4 F Order2 - PR6 F Order2",-3.16666666666667,1.52311622699506,19,-2.07907092744599,0.992985915974817
"2091","PR4 F Order2 - G0 M Order2",-9.33333333333334,3.801623229791,19,-2.4550916198622,0.943811633049149
"2092","PR4 F Order2 - G1 M Order2",-12,3.13721297701605,19,-3.82505111636181,0.285769207999749
"2093","PR4 F Order2 - G2 M Order2",-7.5,3.11528020573333,19,-2.40748809246663,0.95432116238849
"2094","PR4 F Order2 - NR0 M Order2",-18.1666666666667,3.54362948705427,19,-5.1265705777181,0.0319830846384117
"2095","PR4 F Order2 - NR1 M Order2",-16,3.51155153059823,19,-4.55639049023843,0.0889232600546865
"2096","PR4 F Order2 - NR2 M Order2",-14.6666666666667,3.3065591380366,19,-4.43562811200032,0.109363544602227
"2097","PR4 F Order2 - NR3 M Order2",-14.1666666666667,3.21113741667527,19,-4.41172856480695,0.113874370884332
"2098","PR4 F Order2 - NR4 M Order2",-15.1666666666667,3.28695810244844,19,-4.61419531188094,0.0804209974924591
"2099","PR4 F Order2 - NR5 M Order2",-11.3333333333333,3.26338897502875,19,-3.47287234836402,0.453148044435456
"2100","PR4 F Order2 - NR6 M Order2",-13.3333333333333,3.39482750683589,19,-3.92754368417396,0.246231465914822
"2101","PR4 F Order2 - PR0 M Order2",1.16666666666667,2.44984782914468,19,0.4762200544815,1
"2102","PR4 F Order2 - PR1 M Order2",3.83333333333333,2.57870269754758,19,1.48653558899168,0.999991322549787
"2103","PR4 F Order2 - PR2 M Order2",3.16666666666667,2.8447653784591,19,1.11315565446804,1
"2104","PR4 F Order2 - PR3 M Order2",-0.166666666666668,2.90945223035226,19,-0.0572845516856926,1
"2105","PR4 F Order2 - PR4 M Order2",-4.83333333333334,2.97759666028578,19,-1.62323305832478,0.999928920284369
"2106","PR4 F Order2 - PR5 M Order2",-8,3.1968094474452,19,-2.502495106924,0.931849467464931
"2107","PR4 F Order2 - PR6 M Order2",-12,3.30788531590167,19,-3.62769529593834,0.373915049975073
"2108","PR5 F Order2 - PR6 F Order2",1.5,1.71687530668754,19,0.873680222528231,1
"2109","PR5 F Order2 - G0 M Order2",-4.66666666666668,3.97565692096493,19,-1.17381020531672,1
"2110","PR5 F Order2 - G1 M Order2",-7.33333333333333,3.34598476312845,19,-2.19168162812456,0.985275218645957
"2111","PR5 F Order2 - G2 M Order2",-2.83333333333334,3.32542922525255,19,-0.852020338252173,1
"2112","PR5 F Order2 - NR0 M Order2",-13.5,3.72972099673022,19,-3.61957369246525,0.377866783462199
"2113","PR5 F Order2 - NR1 M Order2",-11.3333333333333,3.69925707730304,19,-3.06367821876169,0.68488862241156
"2114","PR5 F Order2 - NR2 M Order2",-10,3.50525920657277,19,-2.85285606874631,0.796995349983215
"2115","PR5 F Order2 - NR3 M Order2",-9.50000000000001,3.41539342985574,19,-2.78152435293561,0.830614753158107
"2116","PR5 F Order2 - NR4 M Order2",-10.5,3.48677534968648,19,-3.01137840754327,0.714045928664492
"2117","PR5 F Order2 - NR5 M Order2",-6.66666666666667,3.46456582767149,19,-1.9242430360018,0.997957373515808
"2118","PR5 F Order2 - NR6 M Order2",-8.66666666666666,3.58864355615035,19,-2.4150257697824,0.952755071885286
"2119","PR5 F Order2 - PR0 M Order2",5.83333333333333,2.71205884115643,19,2.15088745303402,0.988591482225903
"2120","PR5 F Order2 - PR1 M Order2",8.5,2.82899564762285,19,3.00459988587907,0.717774379779121
"2121","PR5 F Order2 - PR2 M Order2",7.83333333333333,3.07346690732296,19,2.54869616935498,0.918714697749945
"2122","PR5 F Order2 - PR3 M Order2",4.5,3.13343598189457,19,1.43612316511383,0.999996454715027
"2123","PR5 F Order2 - PR4 M Order2",-0.166666666666669,3.1968094474452,19,-0.0521353147275841,1
"2124","PR5 F Order2 - PR5 M Order2",-3.33333333333333,3.40192583916885,19,-0.979837154283095,1
"2125","PR5 F Order2 - PR6 M Order2",-7.33333333333334,3.50651023598787,19,-2.09134804686157,0.992350715627239
"2126","PR6 F Order2 - G0 M Order2",-6.16666666666668,4.06550889472639,19,-1.51682527977391,0.999985623318912
"2127","PR6 F Order2 - G1 M Order2",-8.83333333333333,3.45226427942166,19,-2.55870716097469,0.91567461176415
"2128","PR6 F Order2 - G2 M Order2",-4.33333333333333,3.43234528450253,19,-1.26249924589431,1
"2129","PR6 F Order2 - NR0 M Order2",-15,3.82535401411861,19,-3.92120570923319,0.248551313245617
"2130","PR6 F Order2 - NR1 M Order2",-12.8333333333333,3.7956577221688,19,-3.38105653162016,0.503459397382184
"2131","PR6 F Order2 - NR2 M Order2",-11.5,3.60684858639037,19,-3.18837891986724,0.613556623150721
"2132","PR6 F Order2 - NR3 M Order2",-11,3.51957765940529,19,-3.12537499225368,0.649809506595511
"2133","PR6 F Order2 - NR4 M Order2",-12,3.58888798363286,19,-3.34365409417236,0.524483010151491
"2134","PR6 F Order2 - NR5 M Order2",-8.16666666666667,3.56731425503166,19,-2.2893039645015,0.974362730235141
"2135","PR6 F Order2 - NR6 M Order2",-10.1666666666667,3.68793671217152,19,-2.75673566553163,0.841637781359382
"2136","PR6 F Order2 - PR0 M Order2",4.33333333333333,2.84214316630563,19,1.5246710245656,0.999983677150124
"2137","PR6 F Order2 - PR1 M Order2",7,2.95393483241456,19,2.36972052436179,0.961629203257248
"2138","PR6 F Order2 - PR2 M Order2",6.33333333333334,3.1888420234142,19,1.98609190635051,0.996544525615898
"2139","PR6 F Order2 - PR3 M Order2",3,3.24668071613373,19,0.924020642095203,1
"2140","PR6 F Order2 - PR4 M Order2",-1.66666666666667,3.30788531590167,19,-0.503846568880325,1
"2141","PR6 F Order2 - PR5 M Order2",-4.83333333333333,3.50651023598787,19,-1.37838848543149,0.999998839374116
"2142","PR6 F Order2 - PR6 M Order2",-8.83333333333334,3.60806439174397,19,-2.44821942578018,0.945420591561791
