MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/07/2022 18:15:05,1.12.0,Free_feed,12,3.97,2,0,Pellet,Left,97,112,1021,0,10.71,18,,4 days 06:56:08.000000000,1,0.3,0,0,,0,Free_feed
05/07/2022 18:15:22,1.12.0,Free_feed,12,3.97,1,0,Pellet,Left,97,112,1022,0,9.75,17,,4 days 06:56:25.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 18:15:37,1.12.0,Free_feed,12,3.96,1,0,Pellet,Left,97,112,1023,0,7.84,15,,4 days 06:56:40.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 18:58:02,1.12.0,Free_feed,12,4,1,0,Pellet,Left,97,112,1024,0,,2545,,4 days 07:39:05.000000000,1,42.41666667,0,0,,0,Free_feed
05/07/2022 18:58:14,1.12.0,Free_feed,12,4,2,0,Pellet,Left,97,112,1025,0,3,12,,4 days 07:39:17.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 18:58:32,1.12.0,Free_feed,12,4.01,1,0,Pellet,Left,97,112,1026,0,10.99,18,,4 days 07:39:35.000000000,1,0.3,0,0,,0,Free_feed
05/07/2022 18:58:44,1.12.0,Free_feed,12,4,1,0,Pellet,Left,97,112,1027,0,5.25,12,,4 days 07:39:47.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 18:58:59,1.12.0,Free_feed,12,4,1,0,Pellet,Left,97,112,1028,0,7.98,15,,4 days 07:40:02.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 19:22:50,1.12.0,Free_feed,12,4.02,1,0,Pellet,Left,97,112,1029,0,,1431,,4 days 08:03:53.000000000,1,23.85,0,0,,0,Free_feed
05/07/2022 19:23:01,1.12.0,Free_feed,12,4.02,1,0,Pellet,Left,97,112,1030,0,3.88,11,,4 days 08:04:04.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 19:23:10,1.12.0,Free_feed,12,4.02,1,0,Pellet,Left,97,112,1031,0,2.11,9,,4 days 08:04:13.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 19:23:27,1.12.0,Free_feed,12,4.02,1,0,Pellet,Left,97,112,1032,0,14.88,17,,4 days 08:04:30.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 19:23:34,1.12.0,Free_feed,12,4.03,1,0,Pellet,Left,97,112,1033,0,0.61,7,,4 days 08:04:37.000000000,1,0.116666667,0,0,,0,Free_feed
05/07/2022 19:23:42,1.12.0,Free_feed,12,4.02,1,0,Pellet,Left,97,112,1034,0,2.24,8,,4 days 08:04:45.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 19:49:02,1.12.0,Free_feed,12,4.04,1,0,Pellet,Left,97,112,1035,0,,1520,,4 days 08:30:05.000000000,1,25.33333333,0,0,,0,Free_feed
05/07/2022 19:49:12,1.12.0,Free_feed,12,4.04,1,0,Pellet,Left,97,112,1036,0,3.68,10,,4 days 08:30:15.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 19:49:27,1.12.0,Free_feed,12,4.04,1,0,Pellet,Left,97,112,1037,0,9.21,15,,4 days 08:30:30.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 19:49:45,1.12.0,Free_feed,12,4.04,1,0,Pellet,Left,97,112,1038,0,10.64,18,,4 days 08:30:48.000000000,1,0.3,0,0,,0,Free_feed
05/07/2022 19:50:42,1.12.0,Free_feed,12,4.04,1,0,Pellet,Left,97,112,1039,0,50.8,57,,4 days 08:31:45.000000000,1,0.95,0,0,,0,Free_feed
05/07/2022 19:50:50,1.12.0,Free_feed,12,4.05,1,0,Pellet,Left,97,112,1040,0,1.42,8,,4 days 08:31:53.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 20:09:43,1.12.0,Free_feed,12,4.05,1,0,Pellet,Left,97,112,1041,0,,1133,,4 days 08:50:46.000000000,1,18.88333333,0,0,,0,Free_feed
05/07/2022 20:10:25,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,97,112,1042,0,34.33,42,,4 days 08:51:28.000000000,1,0.7,0,0,,0,Free_feed
05/07/2022 20:10:37,1.12.0,Free_feed,12,4.05,1,0,Pellet,Left,97,112,1043,0,9.41,12,,4 days 08:51:40.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 20:10:50,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,97,112,1044,0,6.54,13,,4 days 08:51:53.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 20:17:45,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,97,112,1045,0,,414,,4 days 08:58:48.000000000,1,6.916666667,0,0,,0,Free_feed
05/07/2022 20:17:53,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,97,112,1046,0,1.77,9,,4 days 08:58:56.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 20:18:07,1.12.0,Free_feed,12,4.06,2,0,Pellet,Left,97,112,1047,0,5.38,14,,4 days 08:59:10.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 20:26:27,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,97,112,1048,0,,500,,4 days 09:07:30.000000000,1,8.333333333,0,0,,0,Free_feed
05/07/2022 20:31:40,1.12.0,Free_feed,12,4.07,,0,Poke,Left,97,113,1048,0,,,0.19,4 days 09:12:43.000000000,0,,0,1,0,0,Free_feed
05/07/2022 20:33:56,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,97,113,1049,0,,449,,4 days 09:14:59.000000000,1,7.483333333,0,0,,0,Free_feed
05/07/2022 20:34:09,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,97,113,1050,0,6.13,13,,4 days 09:15:12.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 20:34:16,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,97,113,1051,0,1.08,7,,4 days 09:15:19.000000000,1,0.116666667,0,0,,0,Free_feed
05/07/2022 20:40:26,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,97,113,1052,0,,370,,4 days 09:21:29.000000000,1,6.166666667,0,0,,0,Free_feed
05/07/2022 20:53:40,1.12.0,Free_feed,12,4.1,1,0,Pellet,Left,97,113,1053,0,,793,,4 days 09:34:43.000000000,1,13.23333333,0,0,,0,Free_feed
05/07/2022 20:53:52,1.12.0,Free_feed,12,4.09,2,0,Pellet,Left,97,113,1054,0,3.47,13,,4 days 09:34:55.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 20:54:02,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,97,113,1055,0,3.4,10,,4 days 09:35:05.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 20:58:18,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,97,113,1056,0,,256,,4 days 09:39:21.000000000,1,4.266666667,0,0,,0,Free_feed
05/07/2022 21:06:55,1.12.0,Free_feed,12,4.1,1,0,Pellet,Left,97,113,1057,0,,516,,4 days 09:47:58.000000000,1,8.616666667,0,0,,0,Free_feed
05/07/2022 21:07:08,1.12.0,Free_feed,12,4.11,1,0,Pellet,Left,97,113,1058,0,6.27,14,,4 days 09:48:11.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 21:07:20,1.12.0,Free_feed,12,4.1,1,0,Pellet,Left,97,113,1059,0,5.18,12,,4 days 09:48:23.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 21:33:33,1.12.0,Free_feed,12,4.12,2,0,Pellet,Left,97,113,1060,0,,1573,,4 days 10:14:36.000000000,1,26.21666667,0,0,,0,Free_feed
05/07/2022 21:33:44,1.12.0,Free_feed,12,4.12,2,0,Pellet,Left,97,113,1061,0,2.58,11,,4 days 10:14:47.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 21:33:55,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1062,0,4.63,11,,4 days 10:14:58.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 21:34:09,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1063,0,7.64,14,,4 days 10:15:12.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 21:34:24,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1064,0,8.73,15,,4 days 10:15:27.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 21:34:41,1.12.0,Free_feed,12,4.13,1,0,Pellet,Left,97,113,1065,0,10.64,17,,4 days 10:15:44.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 21:34:53,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1066,0,5.38,12,,4 days 10:15:56.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 21:35:35,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1067,0,35.44,42,,4 days 10:16:38.000000000,1,0.7,0,0,,0,Free_feed
05/07/2022 21:35:46,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1068,0,4.29,11,,4 days 10:16:49.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 21:36:01,1.12.0,Free_feed,12,4.12,2,0,Pellet,Left,97,113,1069,0,5.79,15,,4 days 10:17:04.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 21:37:52,1.12.0,Free_feed,12,4.12,1,0,Pellet,Left,97,113,1070,0,,111,,4 days 10:18:55.000000000,1,1.85,0,0,,0,Free_feed
05/07/2022 21:57:06,1.12.0,Free_feed,12,4.14,,0,Poke,Left,97,114,1070,0,,,0.08,4 days 10:38:09.000000000,0,,0,1,0,0,Free_feed
05/07/2022 21:57:07,1.12.0,Free_feed,12,4.14,1,0,Pellet,Left,97,114,1071,0,,1155,,4 days 10:38:10.000000000,1,19.25,0,0,,0,Free_feed
05/07/2022 22:03:45,1.12.0,Free_feed,12,4.15,,0,Poke,Left,97,115,1071,0,,,0.32,4 days 10:44:48.000000000,0,,0,1,0,0,Free_feed
05/07/2022 22:03:47,1.12.0,Free_feed,12,4.15,,0,Poke,Left,97,116,1071,0,,,0.67,4 days 10:44:50.000000000,0,,0,1,0,0,Free_feed
05/07/2022 22:04:42,1.12.0,Free_feed,12,4.15,1,0,Pellet,Left,97,116,1072,0,,454,,4 days 10:45:45.000000000,1,7.583333333,0,0,,0,Free_feed
05/07/2022 22:05:34,1.12.0,Free_feed,12,4.15,2,0,Pellet,Left,97,116,1073,0,44.43,53,,4 days 10:46:37.000000000,1,0.866666667,0,0,,0,Free_feed
05/07/2022 22:05:46,1.12.0,Free_feed,12,4.16,1,0,Pellet,Left,97,116,1074,0,4.7,12,,4 days 10:46:49.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 22:39:35,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1075,0,,2029,,4 days 11:20:38.000000000,1,33.81666667,0,0,,0,Free_feed
05/07/2022 22:39:43,1.12.0,Free_feed,12,4.18,2,0,Pellet,Left,97,116,1076,0,1.9,8,,4 days 11:20:46.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 22:39:55,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1077,0,5.11,12,,4 days 11:20:58.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 22:40:10,1.12.0,Free_feed,12,4.19,1,0,Pellet,Left,97,116,1078,0,7.5,14,,4 days 11:21:13.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 22:40:25,1.12.0,Free_feed,12,4.18,2,0,Pellet,Left,97,116,1079,0,9.28,16,,4 days 11:21:28.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 22:40:41,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1080,0,9.62,16,,4 days 11:21:44.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 22:41:01,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1081,0,12.56,20,,4 days 11:22:04.000000000,1,0.333333333,0,0,,0,Free_feed
05/07/2022 22:41:13,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1082,0,5.86,12,,4 days 11:22:16.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 22:41:30,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1083,0,9.83,17,,4 days 11:22:33.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 22:41:43,1.12.0,Free_feed,12,4.18,1,0,Pellet,Left,97,116,1084,0,5.52,13,,4 days 11:22:46.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 22:54:11,1.12.0,Free_feed,12,4.2,,0,Poke,Left,97,117,1084,0,,,0.41,4 days 11:35:14.000000000,0,,0,1,0,0,Free_feed
05/07/2022 22:55:09,1.12.0,Free_feed,12,4.2,,0,Poke,Left,97,118,1084,0,,,0.29,4 days 11:36:12.000000000,0,,0,1,0,0,Free_feed
05/07/2022 22:56:28,1.12.0,Free_feed,12,4.2,,0,Poke,Left,97,119,1084,0,,,0.33,4 days 11:37:31.000000000,0,,0,1,0,0,Free_feed
05/07/2022 22:59:44,1.12.0,Free_feed,12,4.2,,0,Poke,Left,97,120,1084,0,,,0.02,4 days 11:40:47.000000000,0,,0,1,0,0,Free_feed
05/07/2022 23:05:03,1.12.0,Free_feed,12,4.21,1,0,Pellet,Left,97,120,1085,0,,1400,,4 days 11:46:06.000000000,1,23.33333333,0,0,,0,Free_feed
05/07/2022 23:14:27,1.12.0,Free_feed,12,4.22,,0,Poke,Left,97,121,1085,0,,,0.05,4 days 11:55:30.000000000,0,,0,1,0,0,Free_feed
05/07/2022 23:14:57,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1086,0,,594,,4 days 11:56:00.000000000,1,9.9,0,0,,0,Free_feed
05/07/2022 23:14:58,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1087,0,0.06,1,,4 days 11:56:01.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 23:15:27,1.12.0,Free_feed,12,4.22,2,0,Pellet,Left,97,121,1088,0,19.41,28,,4 days 11:56:30.000000000,1,0.483333333,0,0,,0,Free_feed
05/07/2022 23:15:36,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1089,0,2.38,10,,4 days 11:56:39.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 23:15:47,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1090,0,4.77,11,,4 days 11:56:50.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 23:16:01,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1091,0,8.19,14,,4 days 11:57:04.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 23:16:18,1.12.0,Free_feed,12,4.22,1,0,Pellet,Left,97,121,1092,0,9.62,17,,4 days 11:57:21.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 23:48:44,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1093,0,,1946,,4 days 12:29:47.000000000,1,32.43333333,0,0,,0,Free_feed
05/07/2022 23:48:56,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1094,0,5.52,12,,4 days 12:29:59.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 23:49:08,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,97,121,1095,0,6,12,,4 days 12:30:11.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 23:49:26,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1096,0,10.38,18,,4 days 12:30:29.000000000,1,0.3,0,0,,0,Free_feed
05/07/2022 23:49:40,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,97,121,1097,0,6,14,,4 days 12:30:43.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 23:49:56,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1098,0,9.08,16,,4 days 12:30:59.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 23:50:10,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1099,0,6.75,14,,4 days 12:31:13.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 23:50:24,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,97,121,1100,0,7.37,14,,4 days 12:31:27.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 00:02:09,1.12.0,Free_feed,12,4.24,,0,Poke,Left,97,122,1100,0,,,0.11,4 days 12:43:12.000000000,0,,0,1,0,0,Free_feed
05/08/2022 00:02:10,1.12.0,Free_feed,12,4.25,,0,Poke,Left,97,123,1100,0,,,0.13,4 days 12:43:13.000000000,0,,0,1,0,0,Free_feed
05/08/2022 00:02:12,1.12.0,Free_feed,12,4.25,,0,Poke,Left,97,124,1100,0,,,0.58,4 days 12:43:15.000000000,0,,0,1,0,0,Free_feed
05/08/2022 00:02:16,1.12.0,Free_feed,12,4.25,,0,Poke,Left,98,124,1100,0,,,0.05,4 days 12:43:19.000000000,0,,1,0,1,0,Free_feed
05/08/2022 00:02:23,1.12.0,Free_feed,12,4.25,,0,Poke,Left,99,124,1100,0,,,0.74,4 days 12:43:26.000000000,0,,1,0,1,0,Free_feed
05/08/2022 00:02:58,1.12.0,Free_feed,12,4.25,,0,Poke,Left,100,124,1100,0,,,0.03,4 days 12:44:01.000000000,0,,1,0,1,0,Free_feed
05/08/2022 00:17:12,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1101,0,,1608,,4 days 12:58:15.000000000,1,26.8,0,0,,0,Free_feed
05/08/2022 00:17:35,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1102,0,16.73,23,,4 days 12:58:38.000000000,1,0.383333333,0,0,,0,Free_feed
05/08/2022 00:24:54,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1103,0,,439,,4 days 13:05:57.000000000,1,7.316666667,0,0,,0,Free_feed
05/08/2022 00:26:11,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,100,124,1104,0,,77,,4 days 13:07:14.000000000,1,1.283333333,0,0,,0,Free_feed
05/08/2022 00:26:22,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,100,124,1105,0,3.06,10,,4 days 13:07:25.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 01:02:01,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,100,124,1106,0,,2140,,4 days 13:43:04.000000000,1,35.65,0,0,,0,Free_feed
05/08/2022 01:02:11,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,100,124,1107,0,3.61,10,,4 days 13:43:14.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 01:02:24,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1108,0,6.89,13,,4 days 13:43:27.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:02:40,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1109,0,7.84,15,,4 days 13:43:43.000000000,1,0.266666667,0,0,,0,Free_feed
05/08/2022 01:02:53,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,100,124,1110,0,6.82,14,,4 days 13:43:56.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:03:09,1.12.0,Free_feed,12,4.25,2,0,Pellet,Left,100,124,1111,0,7.64,16,,4 days 13:44:12.000000000,1,0.266666667,0,0,,0,Free_feed
05/08/2022 01:03:27,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1112,0,11.46,18,,4 days 13:44:30.000000000,1,0.3,0,0,,0,Free_feed
05/08/2022 01:03:40,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,100,124,1113,0,6,13,,4 days 13:44:43.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:18:49,1.12.0,Free_feed,12,4.25,,0,Poke,Left,100,125,1113,0,,,0.09,4 days 13:59:52.000000000,0,,0,1,0,0,Free_feed
05/08/2022 01:19:13,1.12.0,Free_feed,12,4.25,2,0,Pellet,Left,100,125,1114,0,,933,,4 days 14:00:16.000000000,1,15.55,0,0,,0,Free_feed
05/08/2022 01:19:52,1.12.0,Free_feed,12,4.25,,0,Poke,Left,101,125,1114,0,,,0,4 days 14:00:55.000000000,0,,1,0,1,0,Free_feed
05/08/2022 01:19:53,1.12.0,Free_feed,12,4.25,,0,Poke,Left,102,125,1114,0,,,0,4 days 14:00:56.000000000,0,,1,0,1,0,Free_feed
05/08/2022 01:22:51,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,102,125,1115,0,,218,,4 days 14:03:54.000000000,1,3.633333333,0,0,,0,Free_feed
05/08/2022 01:23:03,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,102,125,1116,0,3.81,12,,4 days 14:04:06.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 01:23:13,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,102,125,1117,0,1.36,10,,4 days 14:04:16.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 01:40:24,1.12.0,Free_feed,12,4.24,,0,Poke,Left,103,125,1117,0,,,0.49,4 days 14:21:27.000000000,0,,1,0,1,0,Free_feed
05/08/2022 01:40:25,1.12.0,Free_feed,12,4.25,,0,Poke,Left,104,125,1117,0,,,0.57,4 days 14:21:28.000000000,0,,1,0,1,0,Free_feed
05/08/2022 01:41:11,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,125,1118,0,,1078,,4 days 14:22:14.000000000,1,17.96666667,0,0,,0,Free_feed
05/08/2022 01:41:24,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,125,1119,0,6.41,13,,4 days 14:22:27.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:41:37,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,125,1120,0,6.06,13,,4 days 14:22:40.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:54:10,1.12.0,Free_feed,12,4.25,,0,Poke,Left,104,126,1120,0,,,0.19,4 days 14:35:13.000000000,0,,0,1,0,0,Free_feed
05/08/2022 01:54:41,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,126,1121,0,,784,,4 days 14:35:44.000000000,1,13.06666667,0,0,,0,Free_feed
05/08/2022 01:54:57,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1122,0,9.21,16,,4 days 14:36:00.000000000,1,0.266666667,0,0,,0,Free_feed
05/08/2022 02:09:36,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,126,1123,0,,879,,4 days 14:50:39.000000000,1,14.65,0,0,,0,Free_feed
05/08/2022 02:09:47,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1124,0,4.29,11,,4 days 14:50:50.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 02:09:58,1.12.0,Free_feed,12,4.25,1,0,Pellet,Left,104,126,1125,0,4.22,11,,4 days 14:51:01.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 02:10:15,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1126,0,9.76,17,,4 days 14:51:18.000000000,1,0.283333333,0,0,,0,Free_feed
05/08/2022 02:31:06,1.12.0,Free_feed,12,4.25,3,0,Pellet,Left,104,126,1127,0,,1251,,4 days 15:12:09.000000000,1,20.85,0,0,,0,Free_feed
05/08/2022 02:51:36,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1128,0,,1230,,4 days 15:32:39.000000000,1,20.5,0,0,,0,Free_feed
05/08/2022 02:51:49,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1129,0,7.09,13,,4 days 15:32:52.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 02:52:02,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1130,0,5.39,13,,4 days 15:33:05.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 02:52:20,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1131,0,11.47,18,,4 days 15:33:23.000000000,1,0.3,0,0,,0,Free_feed
05/08/2022 02:52:35,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1132,0,8.94,15,,4 days 15:33:38.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 02:52:53,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1133,0,8.94,18,,4 days 15:33:56.000000000,1,0.3,0,0,,0,Free_feed
05/08/2022 02:53:07,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1134,0,7.1,14,,4 days 15:34:10.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 02:53:22,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1135,0,7.85,15,,4 days 15:34:25.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 02:53:39,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1136,0,9.49,17,,4 days 15:34:42.000000000,1,0.283333333,0,0,,0,Free_feed
05/08/2022 03:43:52,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1137,0,,3013,,4 days 16:24:55.000000000,1,50.21666667,0,0,,0,Free_feed
05/08/2022 03:44:00,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1138,0,1.01,8,,4 days 16:25:03.000000000,1,0.133333333,0,0,,0,Free_feed
05/08/2022 03:44:10,1.12.0,Free_feed,12,4.23,1,0,Pellet,Left,104,126,1139,0,2.93,10,,4 days 16:25:13.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 03:44:25,1.12.0,Free_feed,12,4.24,2,0,Pellet,Left,104,126,1140,0,7.3,15,,4 days 16:25:28.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:44:40,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1141,0,8.39,15,,4 days 16:25:43.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:44:53,1.12.0,Free_feed,12,4.23,1,0,Pellet,Left,104,126,1142,0,7.02,13,,4 days 16:25:56.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 03:45:05,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1143,0,4.63,12,,4 days 16:26:08.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 03:45:20,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1144,0,8.73,15,,4 days 16:26:23.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:45:35,1.12.0,Free_feed,12,4.23,1,0,Pellet,Left,104,126,1145,0,8.25,15,,4 days 16:26:38.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:45:49,1.12.0,Free_feed,12,4.24,1,0,Pellet,Left,104,126,1146,0,7.09,13,,4 days 16:26:52.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 03:59:41,1.12.0,Free_feed,12,4.24,,0,Poke,Left,104,127,1146,0,,,0.11,4 days 16:40:44.000000000,0,,0,1,0,0,Free_feed
05/08/2022 04:04:33,1.12.0,Free_feed,12,4.23,,0,Poke,Left,104,128,1146,0,,,0.02,4 days 16:45:36.000000000,0,,0,1,0,0,Free_feed
05/08/2022 04:13:03,1.12.0,Free_feed,12,4.25,,0,Poke,Left,105,128,1146,0,,,0.35,4 days 16:54:06.000000000,0,,1,0,1,0,Free_feed
