"","contrast","estimate","SE","df","t.ratio","p.value"
"163","G2 F Order1 - PR5 M Order1",-9.36666666666666,5.59547122641284,19,-1.67397280544528,0.999860281088703
"164","G2 F Order1 - PR6 M Order1",-6.86666666666667,5.8134447921071,19,-1.18117001403187,1
"165","G2 F Order1 - G0 F Order2",-10.0333333333333,5.1946835170302,19,-1.93146190724423,0.997822821133439
"166","G2 F Order1 - G1 F Order2",-9.86666666666667,4.51960641043699,19,-2.1830809523329,0.986029557794556
"167","G2 F Order1 - G2 F Order2",1.3,3.82121654796385,19,0.340205791449508,1
"168","G2 F Order1 - NR0 F Order2",-5.7,4.28532106243945,19,-1.33012204148719,0.999999579904307
"169","G2 F Order1 - NR1 F Order2",-6.7,5.69674165616417,19,-1.17611090767128,1
"170","G2 F Order1 - NR2 F Order2",-3.86666666666667,5.13128234260523,19,-0.753547828495345,1
"171","G2 F Order1 - NR3 F Order2",-1.36666666666667,5.46345648149102,19,-0.250146893509015,1
"172","G2 F Order1 - NR4 F Order2",-4.20000000000001,4.72766524972425,19,-0.888387772430583,1
"173","G2 F Order1 - NR5 F Order2",-6.36666666666667,5.20311984681795,19,-1.22362483550332,1
"174","G2 F Order1 - NR6 F Order2",-2.36666666666667,4.50616212269636,19,-0.525206728525454,1
"175","G2 F Order1 - PR0 F Order2",-18.5333333333333,4.86191789462092,19,-3.81193877293528,0.291139236535821
"176","G2 F Order1 - PR1 F Order2",-30.0333333333333,6.95408500419818,19,-4.31880446028517,0.133010664135476
"177","G2 F Order1 - PR2 F Order2",-32.8666666666667,5.94331901681817,19,-5.53001892943351,0.0150917520958253
"178","G2 F Order1 - PR3 F Order2",-28.7,5.88082919721221,19,-4.88026416642149,0.0501240683631647
"179","G2 F Order1 - PR4 F Order2",-22.7,5.99921534830361,19,-3.78382816453136,0.302889298102709
"180","G2 F Order1 - PR5 F Order2",-17.0333333333333,5.59547122641284,19,-3.04412848250014,0.695862419087091
"181","G2 F Order1 - PR6 F Order2",-13.8666666666667,5.8134447921071,19,-2.38527536814204,0.958726866341072
"182","G2 F Order1 - G0 M Order2",-23.8666666666667,5.1946835170302,19,-4.59444094879359,0.0832393069504139
"183","G2 F Order1 - G1 M Order2",-8.53333333333333,4.51960641043699,19,-1.88807001282845,0.998531282310069
"184","G2 F Order1 - G2 M Order2",-4.7,3.82121654796385,19,-1.2299747844713,1
"185","G2 F Order1 - NR0 M Order2",-6.2,4.28532106243945,19,-1.44679941354747,0.999995689093639
"186","G2 F Order1 - NR1 M Order2",-8.53333333333333,5.69674165616417,19,-1.49793230031764,0.999989477809632
"187","G2 F Order1 - NR2 M Order2",-4.70000000000001,5.13128234260523,19,-0.915950377740031,1
"188","G2 F Order1 - NR3 M Order2",-5.7,5.46345648149102,19,-1.04329558024491,1
"189","G2 F Order1 - NR4 M Order2",-5.86666666666668,4.72766524972425,19,-1.24092260276018,1
"190","G2 F Order1 - NR5 M Order2",-1.53333333333334,5.20311984681795,19,-0.294694986561009,1
"191","G2 F Order1 - NR6 M Order2",-3.36666666666668,4.50616212269636,19,-0.747125064522125,1
"192","G2 F Order1 - PR0 M Order2",-13.5333333333333,4.86191789462092,19,-2.78353802484123,0.829703708255112
"193","G2 F Order1 - PR1 M Order2",-26.8666666666667,6.95408500419818,19,-3.86343662041049,0.270455460858758
"194","G2 F Order1 - PR2 M Order2",-30.0333333333333,5.94331901681817,19,-5.05329315965476,0.0365913995550954
"195","G2 F Order1 - PR3 M Order2",-30.7,5.88082919721221,19,-5.2203522616425,0.0268958101918214
"196","G2 F Order1 - PR4 M Order2",-27.8666666666667,5.99921534830361,19,-4.64505190242028,0.076193239832817
"197","G2 F Order1 - PR5 M Order2",-20.0333333333333,5.59547122641284,19,-3.5802763561303,0.397324901251654
"198","G2 F Order1 - PR6 M Order2",-14.8666666666667,5.8134447921071,19,-2.5572904187292,0.916109046415737
"199","NR0 F Order1 - NR1 F Order1",-6.6,3.83044131945059,19,-1.72303905727152,0.999743758173542
"200","NR0 F Order1 - NR2 F Order1",-9.6,3.16150086498458,19,-3.03653246036573,0.700103453397261
"201","NR0 F Order1 - NR3 F Order1",-10,3.77851729947821,19,-2.64654074797565,0.886046881049398
"202","NR0 F Order1 - NR4 F Order1",-6.00000000000001,3.86368608655499,19,-1.55292119121143,0.999974538381008
"203","NR0 F Order1 - NR5 F Order1",-9.8,4.65546274105307,19,-2.10505390013781,0.991588235268801
"204","NR0 F Order1 - NR6 F Order1",-1.20000000000001,4.03641320716145,19,-0.297293646218121,1
"205","NR0 F Order1 - PR0 F Order1",-7.8,4.24735211631906,19,-1.83643827645724,0.999110724218294
"206","NR0 F Order1 - PR1 F Order1",-13.6,6.60876610825986,19,-2.05787279761683,0.993982684089356
"207","NR0 F Order1 - PR2 F Order1",-7.2,5.71590578538244,19,-1.25964287557239,1
"208","NR0 F Order1 - PR3 F Order1",-8.40000000000001,4.78158015429312,19,-1.756741438802,0.999620885689835
"209","NR0 F Order1 - PR4 F Order1",-8.40000000000001,5.08665264075692,19,-1.65138070028506,0.999895928366962
"210","NR0 F Order1 - PR5 F Order1",-11.4,4.92401918276937,19,-2.3151818822908,0.97066500532374
"211","NR0 F Order1 - PR6 F Order1",-13.8,4.66844577615637,19,-2.95601591229401,0.744087803227789
"212","NR0 F Order1 - G0 M Order1",-12.9333333333333,5.61243919202788,19,-2.30440507074078,0.9722492649002
"213","NR0 F Order1 - G1 M Order1",-0.766666666666666,4.99415447772377,19,-0.153512805838576,1
"214","NR0 F Order1 - G2 M Order1",1.23333333333333,4.37223429707718,19,0.282083083735427,1
"215","NR0 F Order1 - NR0 M Order1",-1.76666666666667,4.78316981198581,19,-0.369350605583707,1
"216","NR0 F Order1 - NR1 M Order1",-0.433333333333333,6.08009887577343,19,-0.0712707707863074,1
"217","NR0 F Order1 - NR2 M Order1",-1.76666666666667,5.55380908220992,19,-0.31809999957069,1
"218","NR0 F Order1 - NR3 M Order1",-1.26666666666667,5.86208952228226,19,-0.216077673643838,1
"219","NR0 F Order1 - NR4 M Order1",-2.10000000000001,5.18319935518166,19,-0.405155166933842,1
"220","NR0 F Order1 - NR5 M Order1",-2.26666666666667,5.62024848049053,19,-0.403303639427137,1
"221","NR0 F Order1 - NR6 M Order1",-3.60000000000001,4.98199095925802,19,-0.722602676207217,1
"222","NR0 F Order1 - PR0 M Order1",0.066666666666666,5.30593841428077,19,0.0125645383457966,1
"223","NR0 F Order1 - PR1 M Order1",-2.43333333333334,7.27145343708665,19,-0.334641946673631,1
"224","NR0 F Order1 - PR2 M Order1",-9.1,6.31171749825495,19,-1.44176288031204,0.999996067336642
"225","NR0 F Order1 - PR3 M Order1",-10.4333333333333,6.25291043346128,19,-1.66855633778173,0.999869689741327
"226","NR0 F Order1 - PR4 M Order1",-9.26666666666667,6.36437912426867,19,-1.45602053016153,0.99999490936781
"227","NR0 F Order1 - PR5 M Order1",-5.76666666666666,5.98531829460383,19,-0.963468671643695,1
"228","NR0 F Order1 - PR6 M Order1",-3.26666666666667,6.1895781110656,19,-0.527768873427186,1
"229","NR0 F Order1 - G0 F Order2",-6.43333333333333,5.61243919202788,19,-1.14626334704374,1
"230","NR0 F Order1 - G1 F Order2",-6.26666666666667,4.99415447772377,19,-1.25480032598489,1
"231","NR0 F Order1 - G2 F Order2",4.9,4.37223429707718,19,1.12070846781373,1
"232","NR0 F Order1 - NR0 F Order2",-2.1,4.78316981198581,19,-0.439039399090067,1
"233","NR0 F Order1 - NR1 F Order2",-3.1,6.08009887577343,19,-0.509860129471276,1
"234","NR0 F Order1 - NR2 F Order2",-0.266666666666673,5.55380908220992,19,-0.0480150942748222,1
"235","NR0 F Order1 - NR3 F Order2",2.23333333333333,5.86208952228226,19,0.380979056161503,1
"236","NR0 F Order1 - NR4 F Order2",-0.600000000000008,5.18319935518166,19,-0.115758619123956,1
"237","NR0 F Order1 - NR5 F Order2",-2.76666666666667,5.62024848049053,19,-0.492267677536064,1
"238","NR0 F Order1 - NR6 F Order2",1.23333333333333,4.98199095925802,19,0.247558324256175,1
"239","NR0 F Order1 - PR0 F Order2",-14.9333333333333,5.30593841428077,19,-2.81445658945847,0.815430761184416
"240","NR0 F Order1 - PR1 F Order2",-26.4333333333333,7.27145343708665,19,-3.6352200508519,0.370275487698327
"241","NR0 F Order1 - PR2 F Order2",-29.2666666666667,6.31171749825495,19,-4.63687842093031,0.0772927839656083
"242","NR0 F Order1 - PR3 F Order2",-25.1,6.25291043346128,19,-4.01413074233113,0.216169033563937
"243","NR0 F Order1 - PR4 F Order2",-19.1,6.36437912426867,19,-3.00107828698762,0.719706264217916
"244","NR0 F Order1 - PR5 F Order2",-13.4333333333333,5.98531829460383,19,-2.24438077845323,0.979949259644078
"245","NR0 F Order1 - PR6 F Order2",-10.2666666666667,6.1895781110656,19,-1.6587021736283,0.999885379497708
"246","NR0 F Order1 - G0 M Order2",-20.2666666666667,5.61243919202788,19,-3.61102650260411,0.382051694692893
"247","NR0 F Order1 - G1 M Order2",-4.93333333333334,4.99415447772377,19,-0.987821533222144,1
"248","NR0 F Order1 - G2 M Order2",-1.1,4.37223429707718,19,-0.251587615223491,1
"249","NR0 F Order1 - NR0 M Order2",-2.6,4.78316981198581,19,-0.543572589349607,1
"250","NR0 F Order1 - NR1 M Order2",-4.93333333333334,6.08009887577343,19,-0.811390313567192,1
"251","NR0 F Order1 - NR2 M Order2",-1.10000000000001,5.55380908220992,19,-0.198062263883638,1
"252","NR0 F Order1 - NR3 M Order2",-2.1,5.86208952228226,19,-0.358234037883205,1
"253","NR0 F Order1 - NR4 M Order2",-2.26666666666668,5.18319935518166,19,-0.437310338912719,1
