"","contrast","estimate","SE","df","t.ratio","p.value"
"1422","NR6 M Order1 - PR4 M Order1",-6.33333333333335,4.9689091840697,19,-1.27459228951859,1
"1423","NR6 M Order1 - PR5 M Order1",-6.16666666666666,4.85960795473094,19,-1.26896381850377,1
"1424","NR6 M Order1 - PR6 M Order1",-5.33333333333333,4.76036879990523,19,-1.12036137482447,1
"1425","NR6 M Order1 - G0 F Order2",-7.66666666666667,6.84323202598038,19,-1.12032832403755,1
"1426","NR6 M Order1 - G1 F Order2",-2.83333333333334,6.9616325301886,19,-0.406992658840697,1
"1427","NR6 M Order1 - G2 F Order2",2,6.60652698703406,19,0.302730921091398,1
"1428","NR6 M Order1 - NR0 F Order2",-13,6.93052405974397,19,-1.87576002737089,0.998692450410763
"1429","NR6 M Order1 - NR1 F Order2",-15,6.73278615112088,19,-2.22790382217959,0.981749813021498
"1430","NR6 M Order1 - NR2 F Order2",-11.6666666666667,6.98816878187531,19,-1.66948839257083,0.999868111767262
"1431","NR6 M Order1 - NR3 F Order2",-7.83333333333334,6.95293282390972,19,-1.12662289881417,1
"1432","NR6 M Order1 - NR4 F Order2",-2.33333333333334,7.04227003539782,19,-0.331332556349712,1
"1433","NR6 M Order1 - NR5 F Order2",-14.6666666666667,7.03288017164888,19,-2.08544242311867,0.992661761335038
"1434","NR6 M Order1 - NR6 F Order2",-2.5,7.13319396486251,19,-0.350474137155779,1
"1435","NR6 M Order1 - PR0 F Order2",-5.83333333333333,6.39535650259793,19,-0.912120118864946,1
"1436","NR6 M Order1 - PR1 F Order2",-15,7.59289449311827,19,-1.97553120402174,0.996830870034501
"1437","NR6 M Order1 - PR2 F Order2",-30.8333333333333,7.80219642189608,19,-3.9518786334067,0.237476484453459
"1438","NR6 M Order1 - PR3 F Order2",-25.1666666666667,7.6895919632581,19,-3.27282211942017,0.564881029628513
"1439","NR6 M Order1 - PR4 F Order2",-25.8333333333333,7.07226689713613,19,-3.65276561377999,0.361871322606036
"1440","NR6 M Order1 - PR5 F Order2",-24.8333333333333,7.44586701952933,19,-3.33518356803841,0.529278156695323
"1441","NR6 M Order1 - PR6 F Order2",-14.6666666666667,7.96602801521444,19,-1.84115178086928,0.999067575787739
"1442","NR6 M Order1 - G0 M Order2",-19,6.84323202598038,19,-2.77646584652784,0.832893142889576
"1443","NR6 M Order1 - G1 M Order2",-5.50000000000002,6.9616325301886,19,-0.790044573043704,1
"1444","NR6 M Order1 - G2 M Order2",5.5,6.60652698703406,19,0.832510033001345,1
"1445","NR6 M Order1 - NR0 M Order2",2.16666666666666,6.93052405974397,19,0.312626671228482,1
"1446","NR6 M Order1 - NR1 M Order2",2.33333333333332,6.73278615112088,19,0.346562816783489,1
"1447","NR6 M Order1 - NR2 M Order2",1.16666666666666,6.98816878187531,19,0.166948839257082,1
"1448","NR6 M Order1 - NR3 M Order2",2.99999999999999,6.95293282390972,19,0.43147259954585,1
"1449","NR6 M Order1 - NR4 M Order2",4.33333333333333,7.04227003539782,19,0.61533189036375,1
"1450","NR6 M Order1 - NR5 M Order2",2.49999999999999,7.03288017164888,19,0.355473140304317,1
"1451","NR6 M Order1 - NR6 M Order2",7.33333333333334,7.13319396486251,19,1.02805746899029,1
"1452","NR6 M Order1 - PR0 M Order2",-14.1666666666667,6.39535650259793,19,-2.21514886010058,0.983057370472664
"1453","NR6 M Order1 - PR1 M Order2",-14.3333333333333,7.59289449311827,19,-1.88772981717633,0.998535952095993
"1454","NR6 M Order1 - PR2 M Order2",-23.6666666666667,7.80219642189608,19,-3.03333386996623,0.701885225104776
"1455","NR6 M Order1 - PR3 M Order2",-20.5,7.6895919632581,19,-2.66594119661378,0.878797291363974
"1456","NR6 M Order1 - PR4 M Order2",-19.6666666666667,7.07226689713613,19,-2.78081511242606,0.83093508384363
"1457","NR6 M Order1 - PR5 M Order2",-19.5,7.44586701952933,19,-2.6189025332919,0.895938170215488
"1458","NR6 M Order1 - PR6 M Order2",-17.6666666666667,7.96602801521444,19,-2.21775100877436,0.982796589667616
"1459","PR0 M Order1 - PR1 M Order1",-5.66666666666667,3.97470069489956,19,-1.42568386946425,0.999997081042332
"1460","PR0 M Order1 - PR2 M Order1",-10.5,4.61405176436183,19,-2.27565717426499,0.976168478349277
"1461","PR0 M Order1 - PR3 M Order1",-7.00000000000001,4.70522914283138,19,-1.48770650429742,0.999991147582119
"1462","PR0 M Order1 - PR4 M Order1",-3.16666666666668,4.74206015387025,19,-0.667782896866501,1
"1463","PR0 M Order1 - PR5 M Order1",-3,5.40478453839122,19,-0.555063754843588,1
"1464","PR0 M Order1 - PR6 M Order1",-2.16666666666667,5.55606722789922,19,-0.389964083909384,1
"1465","PR0 M Order1 - G0 F Order2",-4.50000000000001,6.07025149531502,19,-0.741320191341838,1
"1466","PR0 M Order1 - G1 F Order2",0.333333333333319,6.20342293740729,19,0.0537337751587569,1
"1467","PR0 M Order1 - G2 F Order2",5.16666666666666,5.80209681799435,19,0.890482670100059,1
"1468","PR0 M Order1 - NR0 F Order2",-9.83333333333334,6.16849190626533,19,-1.59412275848909,0.999952910584475
"1469","PR0 M Order1 - NR1 F Order2",-11.8333333333333,5.94546364985069,19,-1.99031295627054,0.996424264421614
"1470","PR0 M Order1 - NR2 F Order2",-8.50000000000001,6.2331879146186,19,-1.3636681769316,0.999999141552487
"1471","PR0 M Order1 - NR3 F Order2",-4.66666666666668,6.19365832999948,19,-0.753458847425164,1
"1472","PR0 M Order1 - NR4 F Order2",0.833333333333325,6.29378232118277,19,0.132405807955671,1
"1473","PR0 M Order1 - NR5 F Order2",-11.5,6.28327400037136,19,-1.83025600973638,0.999164719332329
"1474","PR0 M Order1 - NR6 F Order2",0.666666666666663,6.39535650259793,19,0.10424229929885,1
"1475","PR0 M Order1 - PR0 F Order2",-2.66666666666667,5.56045982363801,19,-0.479576644962065,1
"1476","PR0 M Order1 - PR1 F Order2",-11.8333333333333,6.90435916205092,19,-1.71389307183989,0.999770385146851
"1477","PR0 M Order1 - PR2 F Order2",-27.6666666666667,7.13389077998947,19,-3.87820160413327,0.264726584755481
"1478","PR0 M Order1 - PR3 F Order2",-22,7.01056012144353,19,-3.13812300570786,0.642498095611334
"1479","PR0 M Order1 - PR4 F Order2",-22.6666666666667,6.327328640058,19,-3.58234382250436,0.396287528897864
"1480","PR0 M Order1 - PR5 F Order2",-21.6666666666667,6.74233374489022,19,-3.2135262783583,0.599042259929129
"1481","PR0 M Order1 - PR6 F Order2",-11.5,7.31271023589422,19,-1.57260435994751,0.999965679209478
"1482","PR0 M Order1 - G0 M Order2",-15.8333333333333,6.07025149531502,19,-2.60834882138795,0.899578315757732
"1483","PR0 M Order1 - G1 M Order2",-2.33333333333335,6.20342293740729,19,-0.376136426111318,1
"1484","PR0 M Order1 - G2 M Order2",8.66666666666667,5.80209681799435,19,1.49371286597429,0.999990198675805
"1485","PR0 M Order1 - NR0 M Order2",5.33333333333333,6.16849190626533,19,0.864608953756796,1
"1486","PR0 M Order1 - NR1 M Order2",5.49999999999999,5.94546364985069,19,0.925075036013063,1
"1487","PR0 M Order1 - NR2 M Order2",4.33333333333332,6.2331879146186,19,0.695203384318067,1
"1488","PR0 M Order1 - NR3 M Order2",6.16666666666666,6.19365832999948,19,0.995642048383249,1
"1489","PR0 M Order1 - NR4 M Order2",7.5,6.29378232118277,19,1.19165227160105,1
"1490","PR0 M Order1 - NR5 M Order2",5.66666666666665,6.28327400037136,19,0.901865280159951,1
"1491","PR0 M Order1 - NR6 M Order2",10.5,6.39535650259793,19,1.6418162139569,0.99990840906839
"1492","PR0 M Order1 - PR0 M Order2",-11,5.56045982363801,19,-1.97825366046852,0.996759000442597
"1493","PR0 M Order1 - PR1 M Order2",-11.1666666666667,6.90435916205092,19,-1.61733571567989,0.999934513392525
"1494","PR0 M Order1 - PR2 M Order2",-20.5,7.13389077998947,19,-2.87360721270116,0.786727258640813
"1495","PR0 M Order1 - PR3 M Order2",-17.3333333333333,7.01056012144353,19,-2.47246054995165,0.93960465289896
"1496","PR0 M Order1 - PR4 M Order2",-16.5,6.327328640058,19,-2.60773557667597,0.899787494375136
"1497","PR0 M Order1 - PR5 M Order2",-16.3333333333333,6.74233374489022,19,-2.42250442522395,0.951165175299024
"1498","PR0 M Order1 - PR6 M Order2",-14.5,7.31271023589422,19,-1.98284897558599,0.996634637509713
"1499","PR1 M Order1 - PR2 M Order1",-4.83333333333335,4.00328812221575,19,-1.20734086225555,1
"1500","PR1 M Order1 - PR3 M Order1",-1.33333333333334,5.27839023839389,19,-0.252602265674666,1
"1501","PR1 M Order1 - PR4 M Order1",2.49999999999998,6.38038844625828,19,0.391825673476994,1
"1502","PR1 M Order1 - PR5 M Order1",2.66666666666667,6.42896406486834,19,0.414789480818365,1
"1503","PR1 M Order1 - PR6 M Order1",3.5,6.21272510387948,19,0.563359868894643,1
"1504","PR1 M Order1 - G0 F Order2",1.16666666666666,7.32116214850336,19,0.159355392354635,1
"1505","PR1 M Order1 - G1 F Order2",5.99999999999999,7.43195251119482,19,0.807324857224549,1
"1506","PR1 M Order1 - G2 F Order2",10.8333333333333,7.10040769770893,19,1.52573398522297,0.999983395919376
"1507","PR1 M Order1 - NR0 F Order2",-4.16666666666667,7.40282070470202,19,-0.562848518541067,1
"1508","PR1 M Order1 - NR1 F Order2",-6.16666666666667,7.21803297304744,19,-0.854341714660126,1
"1509","PR1 M Order1 - NR2 F Order2",-2.83333333333334,7.45681524293391,19,-0.379965607437869,1
"1510","PR1 M Order1 - NR3 F Order2",0.999999999999991,7.42380397754925,19,0.134701832513917,1
"1511","PR1 M Order1 - NR4 F Order2",6.49999999999999,7.50754006947261,19,0.865796244821987,1
"1512","PR1 M Order1 - NR5 F Order2",-5.83333333333334,7.49873283642288,19,-0.777909209539997,1
"1513","PR1 M Order1 - NR6 F Order2",6.33333333333333,7.59289449311827,19,0.834113175031402,1
"1514","PR1 M Order1 - PR0 F Order2",3,6.90435916205092,19,0.434508102719971,1
"1515","PR1 M Order1 - PR1 F Order2",-6.16666666666667,8.02630907870489,19,-0.768306653306915,1
"1516","PR1 M Order1 - PR2 F Order2",-22,8.22458872218683,19,-2.67490579080901,0.875363098193514
"1517","PR1 M Order1 - PR3 F Order2",-16.3333333333333,8.11784547799959,19,-2.01202811479952,0.99574987189687
"1518","PR1 M Order1 - PR4 F Order2",-17,7.53568508548508,19,-2.25593291215748,0.978609397881339
"1519","PR1 M Order1 - PR5 F Order2",-16,7.88736497924304,19,-2.02856087452613,0.995169471564541
"1520","PR1 M Order1 - PR6 F Order2",-5.83333333333334,8.38016664407434,19,-0.696087987397974,1
"1521","PR1 M Order1 - G0 M Order2",-10.1666666666667,7.32116214850336,19,-1.38866841909041,0.999998573288177
"1522","PR1 M Order1 - G1 M Order2",3.33333333333331,7.43195251119482,19,0.448513809569192,1
"1523","PR1 M Order1 - G2 M Order2",14.3333333333333,7.10040769770893,19,2.01866342660271,0.995524196402882
"1524","PR1 M Order1 - NR0 M Order2",11,7.40282070470202,19,1.48592008894841,0.999991413257272
"1525","PR1 M Order1 - NR1 M Order2",11.1666666666667,7.21803297304744,19,1.5470512130332,0.999976748293117
"1526","PR1 M Order1 - NR2 M Order2",9.99999999999999,7.45681524293391,19,1.34105508507483,0.999999467450308
"1527","PR1 M Order1 - NR3 M Order2",11.8333333333333,7.42380397754925,19,1.59397168474803,0.999953013349938
"1528","PR1 M Order1 - NR4 M Order2",13.1666666666667,7.50754006947261,19,1.75379239335736,0.999633376664029
"1529","PR1 M Order1 - NR5 M Order2",11.3333333333333,7.49873283642288,19,1.51136646424913,0.999986850807772
"1530","PR1 M Order1 - NR6 M Order2",16.1666666666667,7.59289449311827,19,2.12918363100121,0.990100216244963
"1531","PR1 M Order1 - PR0 M Order2",-5.33333333333333,6.90435916205092,19,-0.77245884927995,1
"1532","PR1 M Order1 - PR1 M Order2",-5.5,8.02630907870489,19,-0.685246474571032,1
"1533","PR1 M Order1 - PR2 M Order2",-14.8333333333333,8.22458872218683,19,-1.80353496501516,0.999367021935347
"1534","PR1 M Order1 - PR3 M Order2",-11.6666666666667,8.11784547799959,19,-1.43716293914252,0.999996386031421
"1535","PR1 M Order1 - PR4 M Order2",-10.8333333333334,7.53568508548508,19,-1.43760430676702,0.999996356510193
"1536","PR1 M Order1 - PR5 M Order2",-10.6666666666667,7.88736497924304,19,-1.35237391635075,0.999999322201558
"1537","PR1 M Order1 - PR6 M Order2",-8.83333333333333,8.38016664407434,19,-1.05407609520264,1
"1538","PR2 M Order1 - PR3 M Order1",3.50000000000001,3.95464047500525,19,0.885036205470831,1
"1539","PR2 M Order1 - PR4 M Order1",7.33333333333333,4.62879368671278,19,1.5842860645062,0.999959197532037
"1540","PR2 M Order1 - PR5 M Order1",7.50000000000002,4.86045024747576,19,1.543066921402,0.999978148319556
"1541","PR2 M Order1 - PR6 M Order1",8.33333333333335,4.78499726545474,19,1.74155446095984,0.99968146365776
"1542","PR2 M Order1 - G0 F Order2",6.00000000000001,7.53801283010984,19,0.795965745247024,1
"1543","PR2 M Order1 - G1 F Order2",10.8333333333333,7.6456615378185,19,1.41692557010892,0.999997526512828
"1544","PR2 M Order1 - G2 F Order2",15.6666666666667,7.32379762800055,19,2.1391452170619,0.989428555948471
"1545","PR2 M Order1 - NR0 F Order2",0.66666666666668,7.61734708466059,19,0.087519533934482,1
"1546","PR2 M Order1 - NR1 F Order2",-1.33333333333333,7.43789097945259,19,-0.179262285104299,1
"1547","PR2 M Order1 - NR2 F Order2",2,7.66983153592526,19,0.260761920341022,1
"1548","PR2 M Order1 - NR3 F Order2",5.83333333333334,7.63774100891738,19,0.763751130932913,1
"1549","PR2 M Order1 - NR4 F Order2",11.3333333333333,7.71915669726681,19,1.46820874064472,0.999993681521828
"1550","PR2 M Order1 - NR5 F Order2",-0.999999999999996,7.71059118189189,19,-0.129691741710865,1
"1551","PR2 M Order1 - NR6 F Order2",11.1666666666667,7.80219642189608,19,1.43122091047702,0.999996762701335
"1552","PR2 M Order1 - PR0 F Order2",7.83333333333335,7.13389077998947,19,1.09804503249557,1
"1553","PR2 M Order1 - PR1 F Order2",-1.33333333333332,8.22458872218683,19,-0.162115502473271,1
"1554","PR2 M Order1 - PR2 F Order2",-17.1666666666667,8.41819944354759,19,-2.03923259145691,0.994761692189238
"1555","PR2 M Order1 - PR3 F Order2",-11.5,8.31394235167051,19,-1.38321863606491,0.999998720639829
"1556","PR2 M Order1 - PR4 F Order2",-12.1666666666667,7.74653289735637,19,-1.57059510724065,0.999966695817546
"1557","PR2 M Order1 - PR5 F Order2",-11.1666666666667,8.08905115189734,19,-1.38046681334775,0.999998789578471
"1558","PR2 M Order1 - PR6 F Order2",-0.999999999999989,8.57026342679607,19,-0.11668252773577,1
"1559","PR2 M Order1 - G0 M Order2",-5.33333333333333,7.53801283010984,19,-0.707525106886243,1
"1560","PR2 M Order1 - G1 M Order2",8.16666666666666,7.6456615378185,19,1.06814389131288,1
"1561","PR2 M Order1 - G2 M Order2",19.1666666666667,7.32379762800055,19,2.61703936129914,0.896586332594378
"1562","PR2 M Order1 - NR0 M Order2",15.8333333333333,7.61734708466059,19,2.07858893094391,0.99300996328132
"1563","PR2 M Order1 - NR1 M Order2",16,7.43789097945259,19,2.1511474212516,0.988572380845764
"1564","PR2 M Order1 - NR2 M Order2",14.8333333333333,7.66983153592526,19,1.93398424252925,0.997774093402686
"1565","PR2 M Order1 - NR3 M Order2",16.6666666666667,7.63774100891738,19,2.18214608837975,0.986109719902008
"1566","PR2 M Order1 - NR4 M Order2",18,7.71915669726681,19,2.33186094102396,0.968084965271518
"1567","PR2 M Order1 - NR5 M Order2",16.1666666666667,7.71059118189189,19,2.09668315765899,0.992060757686967
"1568","PR2 M Order1 - NR6 M Order2",21,7.80219642189608,19,2.69154977194186,0.868847533673253
"1569","PR2 M Order1 - PR0 M Order2",-0.499999999999987,7.13389077998947,19,-0.0700879807975873,1
"1570","PR2 M Order1 - PR1 M Order2",-0.666666666666652,8.22458872218683,19,-0.0810577512366348,1
"1571","PR2 M Order1 - PR2 M Order2",-10,8.41819944354759,19,-1.18790248046033,1
"1572","PR2 M Order1 - PR3 M Order2",-6.83333333333333,8.31394235167051,19,-0.82191252287915,1
"1573","PR2 M Order1 - PR4 M Order2",-6.00000000000001,7.74653289735638,19,-0.774540052885802,1
"1574","PR2 M Order1 - PR5 M Order2",-5.83333333333331,8.08905115189734,19,-0.72113938010703,1
"1575","PR2 M Order1 - PR6 M Order2",-3.99999999999998,8.57026342679607,19,-0.466730110943084,1
"1576","PR3 M Order1 - PR4 M Order1",3.83333333333332,3.82030585714093,19,1.00341006104735,1
"1577","PR3 M Order1 - PR5 M Order1",4.00000000000001,3.67081105495361,19,1.08967744188363,1
"1578","PR3 M Order1 - PR6 M Order1",4.83333333333334,3.60112880288539,19,1.34217174610934,0.999999454519931
"1579","PR3 M Order1 - G0 F Order2",2.5,7.42140101210386,19,0.336863618597439,1
"1580","PR3 M Order1 - G1 F Order2",7.33333333333333,7.53071682553744,19,0.973789547957138,1
"1581","PR3 M Order1 - G2 F Order2",12.1666666666667,7.20371898754123,19,1.68894243205611,0.99983108551709
"1582","PR3 M Order1 - NR0 F Order2",-2.83333333333333,7.50196855256957,19,-0.377678647074955,1
"1583","PR3 M Order1 - NR1 F Order2",-4.83333333333333,7.31968426762916,19,-0.660319920451822,1
"1584","PR3 M Order1 - NR2 F Order2",-1.5,7.55525455196774,19,-0.198537321235502,1
"1585","PR3 M Order1 - NR3 F Order2",2.33333333333333,7.5226752737875,19,0.310173342383095,1
"1586","PR3 M Order1 - NR4 F Order2",7.83333333333333,7.60532285130057,19,1.02998038169987,1
"1587","PR3 M Order1 - NR5 F Order2",-4.5,7.59662898461051,19,-0.592368010747431,1
"1588","PR3 M Order1 - NR6 F Order2",7.66666666666667,7.6895919632581,19,0.997018658896211,1
"1589","PR3 M Order1 - PR0 F Order2",4.33333333333334,7.01056012144353,19,0.618115137487912,1
"1590","PR3 M Order1 - PR1 F Order2",-4.83333333333333,8.11784547799959,19,-0.595396074787613,1
"1591","PR3 M Order1 - PR2 F Order2",-20.6666666666667,8.31394235167051,19,-2.48578421553695,0.936239932151387
"1592","PR3 M Order1 - PR3 F Order2",-15,8.20836116301276,19,-1.82740497184635,0.999188657721054
"1593","PR3 M Order1 - PR4 F Order2",-15.6666666666667,7.63310732830216,19,-2.05246251530849,0.994217836606836
"1594","PR3 M Order1 - PR5 F Order2",-14.6666666666667,7.98049522859122,19,-1.83781410132561,0.999098309891627
"1595","PR3 M Order1 - PR6 F Order2",-4.5,8.4678787639074,19,-0.531419984327164,1
"1596","PR3 M Order1 - G0 M Order2",-8.83333333333334,7.42140101210386,19,-1.19025145237762,1
"1597","PR3 M Order1 - G1 M Order2",4.66666666666665,7.53071682553744,19,0.619684257790905,1
"1598","PR3 M Order1 - G2 M Order2",15.6666666666667,7.20371898754123,19,2.17480258374349,0.986727118287262
"1599","PR3 M Order1 - NR0 M Order2",12.3333333333333,7.50196855256957,19,1.64401293432628,0.999905666590675
"1600","PR3 M Order1 - NR1 M Order2",12.5,7.31968426762916,19,1.70772393220298,0.999786945048391
"1601","PR3 M Order1 - NR2 M Order2",11.3333333333333,7.55525455196774,19,1.50005976044601,0.999989096421339
"1602","PR3 M Order1 - NR3 M Order2",13.1666666666667,7.5226752737875,19,1.75026386059032,0.999647850109208
"1603","PR3 M Order1 - NR4 M Order2",14.5,7.60532285130057,19,1.90655942995509,0.998257821819473
"1604","PR3 M Order1 - NR5 M Order2",12.6666666666667,7.59662898461051,19,1.66740625247425,0.99987161382217
"1605","PR3 M Order1 - NR6 M Order2",17.5,7.6895919632581,19,2.27580346052396,0.9761496359857
"1606","PR3 M Order1 - PR0 M Order2",-4,7.01056012144353,19,-0.57056781921961,1
"1607","PR3 M Order1 - PR1 M Order2",-4.16666666666666,8.11784547799959,19,-0.513272478265183,1
"1608","PR3 M Order1 - PR2 M Order2",-13.5,8.31394235167051,19,-1.62377839885881,0.999928382186299
"1609","PR3 M Order1 - PR3 M Order2",-10.3333333333333,8.20836116301276,19,-1.25887898060526,1
"1610","PR3 M Order1 - PR4 M Order2",-9.50000000000002,7.63310732830216,19,-1.24457833375089,1
"1611","PR3 M Order1 - PR5 M Order2",-9.33333333333332,7.98049522859122,19,-1.16951806447993,1
"1612","PR3 M Order1 - PR6 M Order2",-7.49999999999999,8.4678787639074,19,-0.885699973878606,1
"1613","PR4 M Order1 - PR5 M Order1",0.166666666666683,3.24559981030548,19,0.0513515764135432,1
"1614","PR4 M Order1 - PR6 M Order1",1.00000000000002,4.26741358593825,19,0.234333977680336,1
"1615","PR4 M Order1 - G0 F Order2",-1.33333333333332,6.77969966041123,19,-0.196665545690626,1
"1616","PR4 M Order1 - G1 F Order2",3.5,6.89919056189614,19,0.507305888799523,1
"1617","PR4 M Order1 - G2 F Order2",8.33333333333335,6.54069581576654,19,1.2740744361243,1
