"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"NR X3 Order2 F - PR X4 Order2 M",-0.452864265364259,0.476611036660666,19,-0.950175783878638,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 F - NR X5 Order2 M",-1.12791005291006,0.412503397961336,19,-2.73430487720679,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 F - PR X5 Order2 M",-0.135912698412697,0.4093126619592,19,-0.332051048120873,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 F - NR X6 Order2 M",-0.62285696329814,0.394168289901601,19,-1.5801802916557,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 F - PR X6 Order2 M",-0.333407251789605,0.695154895685287,19,-0.479615771763976,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X4 Order2 F",-0.823179271708684,1.08413745038678,19,-0.759294194121792,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X4 Order2 F",-0.56944444444444,1.23826984503398,19,-0.459871042429218,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X5 Order2 F",-0.645600414078677,1.13681700407131,19,-0.567901792255546,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X5 Order2 F",-1.05555555555556,1.17923286416803,19,-0.895120537791548,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X6 Order2 F",-0.71574074074074,1.130952715383,19,-0.632865309933274,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X6 Order2 F",0.832341269841269,1.35579941681309,19,0.613911806952795,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X0 Order1 M",-1.35169552669553,1.28224515769617,19,-1.0541630971133,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X0 Order1 M",-0.95436507936508,1.52003317339949,19,-0.627858059986075,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X1 Order1 M",-0.694439819439823,1.24265738548928,19,-0.558834500602431,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X1 Order1 M",-1.73333333333333,1.57442334268335,19,-1.10093218662469,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X2 Order1 M",-0.746362433862433,1.20360403698476,19,-0.62010628988268,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X2 Order1 M",-1.79722222222222,1.3826407200138,19,-1.29984760047013,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X3 Order1 M",-1.08174603174603,1.21569891247627,19,-0.889814098412423,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X3 Order1 M",-1.02215608465608,1.66656735962443,19,-0.613330195598236,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X4 Order1 M",-0.473412698412699,1.22082966835298,19,-0.387779483645232,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X4 Order1 M",-0.821170033670029,1.23558933251963,19,-0.664597866020329,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X5 Order1 M",-1.8732683982684,1.2123044055431,19,-1.5452128934805,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X5 Order1 M",-1.00684223184223,1.21122242945286,19,-0.831261217889642,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X6 Order1 M",-1.04537037037037,1.20618885715857,19,-0.866672216515874,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X6 Order1 M",-1.25842352092352,1.33520157555508,19,-0.942497031132066,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X0 Order2 M",-1.61276897122485,1.28224515769617,19,-1.2577695938603,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X0 Order2 M",-0.819444444444446,1.52003317339949,19,-0.539096421568086,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X1 Order2 M",-1.27136752140599,1.24265738548928,19,-1.02310382270444,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X1 Order2 M",1.625,1.57442334268335,19,1.03212392496064,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X2 Order2 M",-0.93891223155929,1.20360403698476,19,-0.780083983360037,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X2 Order2 M",0.986111111111109,1.3826407200138,19,0.713208497939558,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X3 Order2 M",-0.908333333333334,1.21569891247627,19,-0.747169651968465,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X3 Order2 M",0.541666666666666,1.66656735962443,19,0.325019366027146,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X4 Order2 M",-0.752030377030379,1.22082966835298,19,-0.61599942770472,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X4 Order2 M",-0.810007122507117,1.23558933251963,19,-0.6555633827425,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X5 Order2 M",-1.48505291005291,1.2123044055431,19,-1.22498351343335,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X5 Order2 M",-0.493055555555555,1.21122242945286,19,-0.407072675972721,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X6 Order2 M",-0.979999820440998,1.20618885715857,19,-0.812476267397786,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X6 Order2 M",-0.690550108932463,1.33520157555508,19,-0.517187907485341,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order2 F",0.253734827264244,0.501554170467418,19,0.505897153696834,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 F",0.177578857630007,0.381821434437069,19,0.465083522332414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 F",-0.232376283846871,0.295121530340377,19,-0.787391836776061,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 F",0.107438530967944,0.327821136796292,19,0.32773521566642,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 F",1.65552054154995,0.797100670409235,19,2.07692779972196,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order1 M",-0.528516254986842,0.597604350218931,19,-0.884391579132951,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order1 M",-0.131185807656396,1.01167146999421,19,-0.129672340821421,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order1 M",0.128739452268861,0.507124928076273,19,0.253861415878769,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order1 M",-0.91015406162465,1.09169005535067,19,-0.833711049362169,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order1 M",0.0768168378462508,0.402046008326559,19,0.191064794215932,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order1 M",-0.974042950513539,0.790363002427106,19,-1.23239947659794,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order1 M",-0.258566760037348,0.436923518205758,19,-0.591789522109412,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order1 M",-0.198976812947401,1.22082966835298,19,-0.162984909447556,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order1 M",0.349766573295985,0.451002654200802,19,0.775531075123689,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order1 M",0.00200923803865491,0.489550113473202,19,0.00410425405562671,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order1 M",-1.05008912655972,0.427387747443138,19,-2.45699398928002,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order1 M",-0.183662960133548,0.424308954153689,19,-0.432851954538351,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order1 M",-0.222191098661686,0.409719262543053,19,-0.542300836144696,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order1 M",-0.435244249214838,0.704089172143765,19,-0.618166372150894,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order2 M",-0.789589699516168,0.597604350218931,19,-1.32125828606653,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order2 M",0.00373482726423808,1.01167146999421,19,0.00369173924046654,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order2 M",-0.448188249697303,0.507124928076273,19,-0.88378272272566,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order2 M",2.44817927170868,1.09169005535067,19,2.24255892018938,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order2 M",-0.115732959850606,0.402046008326559,19,-0.287859989786549,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order2 M",1.80929038281979,0.790363002427106,19,2.28918911596784,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order2 M",-0.0851540616246498,0.436923518205758,19,-0.194894662512876,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order2 M",1.36484593837535,1.22082966835298,19,1.11796589954818,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order2 M",0.071148894678305,0.451002654200802,19,0.157757152902757,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order2 M",0.0131721492015675,0.489550113473202,19,0.0269066410956689,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 M",-0.66187363834423,0.427387747443137,19,-1.54864907172448,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 M",0.330123716153129,0.424308954153689,19,0.778026748956033,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 M",-0.156820548732314,0.409719262543053,19,-0.382751222773754,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 M",0.132629162776221,0.704089172143765,19,0.188369837264221,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 F",-0.0761559696342367,0.427687181972178,19,-0.178064652962152,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 F",-0.486111111111115,0.510769563160645,19,-0.951722941561076,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 F",-0.1462962962963,0.383139948907291,19,-0.381835140693458,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 F",1.40178571428571,0.632235185370989,19,2.21719029045047,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order1 M",-0.782251082251086,0.627205611347705,19,-1.24720038867354,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order1 M",-0.38492063492064,1.02943435084793,19,-0.373914698497857,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order1 M",-0.124995374995382,0.541693282385726,19,-0.230749354034588,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order1 M",-1.16388888888889,1.10817105920386,19,-1.050279087531,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order1 M",-0.176917989417993,0.444856057974685,19,-0.39769715674651,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order1 M",-1.22777777777778,0.812975765389748,19,-1.51022678663635,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order1 M",-0.512301587301592,0.476611036660666,19,-1.07488402050231,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order1 M",-0.452711640211644,1.23558933251963,19,-0.366393289660788,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order1 M",0.0960317460317415,0.489550113473202,19,0.196163259672083,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order1 M",-0.251725589225589,0.52527633975564,19,-0.479225067214511,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order1 M",-1.30382395382396,0.467884821478509,19,-2.78663443217477,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order1 M",-0.437397787397791,0.465074196317592,19,-0.940490336512024,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order1 M",-0.47592592592593,0.451802826025115,19,-1.05339298143185,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order1 M",-0.688979076479081,0.729381574921899,19,-0.944607185275905,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order2 M",-1.04332452678041,0.627205611347705,19,-1.66344896777721,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order2 M",-0.250000000000006,1.02943435084793,19,-0.242851814488301,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order2 M",-0.701923076961547,0.541693282385726,19,-1.29579431716439,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order2 M",2.19444444444444,1.10817105920386,19,1.98023980703935,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order2 M",-0.369467787114849,0.444856057974685,19,-0.830533338799388,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order2 M",1.55555555555555,0.812975765389748,19,1.91340950343065,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order2 M",-0.338888888888893,0.476611036660666,19,-0.71103869365529,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order2 M",1.11111111111111,1.23558933251963,19,0.899255992155025,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order2 M",-0.182585932585939,0.489550113473202,19,-0.372966786363401,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order2 M",-0.240562678062676,0.52527633975564,19,-0.457973565256312,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 M",-0.915608465608473,0.467884821478509,19,-1.95690995641868,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 M",0.0763888888888855,0.465074196317592,19,0.164250972196962,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 M",-0.410555375996558,0.451802826025115,19,-0.908704754258743,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 M",-0.121105664488023,0.729381574921899,19,-0.166038831596466,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 F",-0.409955141476878,0.453312753832368,19,-0.904353866091483,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 F",-0.0701403266620633,0.261118933865226,19,-0.268614480090767,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 F",1.47794168391995,0.590834586687364,19,2.50144747315205,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order1 M",-0.706095112616849,0.579989527464886,19,-1.21742734856466,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order1 M",-0.308764665286403,1.0013670934121,19,-0.30834313142277,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order1 M",-0.0488394053611455,0.486243339537639,19,-0.100442312294881,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order1 M",-1.08773291925466,1.08214789632466,19,-1.00516105326172,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order1 M",-0.100762019783756,0.375363670830929,19,-0.268438390856267,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order1 M",-1.15162180814355,0.777129698424877,19,-1.48189138888619,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order1 M",-0.436145617667355,0.412503397961336,19,-1.05731399989155,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order1 M",-0.376555670577408,1.2123044055431,19,-0.310611484092327,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order1 M",0.172187715665978,0.427387747443138,19,0.402884071188511,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order1 M",-0.175569619591352,0.467884821478509,19,-0.375241109631543,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order1 M",-1.22766798418972,0.402389337871756,19,-3.05094561074327,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order1 M",-0.361241817763555,0.399117753480534,19,-0.905100849594689,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order1 M",-0.399769956291693,0.383571071207377,19,-1.0422317695475,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order1 M",-0.612823106844845,0.689201316669116,19,-0.889178665250664,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order2 M",-0.967168557146175,0.579989527464886,19,-1.66756210473943,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order2 M",-0.173844030365769,1.0013670934121,19,-0.173606693798381,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order2 M",-0.62576710732731,0.486243339537639,19,-1.28694227035036,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order2 M",2.27060041407868,1.08214789632466,19,2.09823483628291,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order2 M",-0.293311817480613,0.375363670830929,19,-0.781407046748341,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order2 M",1.63171152518979,0.777129698424877,19,2.09966435267757,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order2 M",-0.262732919254657,0.412503397961336,19,-0.636923042460083,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order2 M",1.18726708074534,1.2123044055431,19,0.979347328374562,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order2 M",-0.106429962951702,0.427387747443138,19,-0.249024366253883,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order2 M",-0.16440670842844,0.467884821478509,19,-0.35138286364776,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order2 M",-0.839452495974236,0.402389337871756,19,-2.08616982849028,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 M",0.152544858523122,0.399117753480534,19,0.382205144203294,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 M",-0.334399406362321,0.383571071207377,19,-0.871805596052183,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 M",-0.0449496948537859,0.689201316669116,19,-0.0652199782075666,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order2 F",0.339814814814815,0.385464904089309,19,0.881571347247953,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order2 F",1.88789682539682,0.801653471722425,19,2.35500361688761,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order1 M",-0.296139971139971,0.577724548447978,19,-0.512597174441579,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order1 M",0.101190476190475,1.00005692721918,19,0.101184716025968,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order1 M",0.361115736115733,0.483539437021629,19,0.746817546754888,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order1 M",-0.677777777777779,1.08093564629462,19,-0.627028796858681,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order1 M",0.309193121693122,0.371854389903021,19,0.83148977150373,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order1 M",-0.741666666666668,0.77544075859115,19,-0.95644529701296,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order1 M",-0.0261904761904772,0.4093126619592,19,-0.0639864793459231,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order1 M",0.0333994708994704,1.21122242945286,19,0.0275750102436247,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order1 M",0.582142857142856,0.424308954153689,19,1.37197872315463,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order1 M",0.234385521885526,0.465074196317592,19,0.503974470614292,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X5 Order1 M",-0.817712842712845,0.399117753480534,19,-2.04880097560663,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X5 Order1 M",0.0487133237133235,0.395819129216649,19,0.123069655096585,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order1 M",0.0101851851851854,0.380137565333462,19,0.0267934193145336,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order1 M",-0.202867965367966,0.687296338422461,19,-0.29516811603217,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order2 M",-0.557213415669296,0.577724548447978,19,-0.964496691660787,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order2 M",0.236111111111109,1.00005692721918,19,0.23609767072726,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order2 M",-0.215811965850432,0.483539437021629,19,-0.446317196338172,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order2 M",2.68055555555556,1.08093564629462,19,2.47984749577306,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order2 M",0.116643323996265,0.371854389903021,19,0.313680104803081,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order2 M",2.04166666666666,0.77544075859115,19,2.63291121087837,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order2 M",0.147222222222221,0.4093126619592,19,0.359681573292977,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order2 M",1.59722222222222,1.21122242945286,19,1.31868613343276,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order2 M",0.303525178525176,0.424308954153689,19,0.715340026539333,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order2 M",0.245548433048439,0.465074196317592,19,0.52797690130449,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
